i,timestamp,time_taken
5794,1718721529009,0.01629352569580078
5795,1718721529029,0.019806385040283203
5796,1718721529044,0.015338659286499023
5797,1718721529064,0.019104957580566406
5798,1718721529082,0.017899036407470703
5799,1718721529099,0.017704486846923828
5800,1718721529119,0.01959228515625
5801,1718721529136,0.016585826873779297
5802,1718721529155,0.0191195011138916
5803,1718721529173,0.017270326614379883
5804,1718721529189,0.016210317611694336
5805,1718721529208,0.018832921981811523
5806,1718721529223,0.015172719955444336
5807,1718721529242,0.018811702728271484
5808,1718721529259,0.017515897750854492
5809,1718721529274,0.014943838119506836
5810,1718721529293,0.018154144287109375
5811,1718721529311,0.018265247344970703
5812,1718721529328,0.01746225357055664
5813,1718721529347,0.01811695098876953
5814,1718721529364,0.017462730407714844
5815,1718721529381,0.01650094985961914
5816,1718721529398,0.017185211181640625
5817,1718721529417,0.019306421279907227
5818,1718721529434,0.016679048538208008
5819,1718721529450,0.01554560661315918
5820,1718721529468,0.018578052520751953
5821,1718721529486,0.01764822006225586
5822,1718721529506,0.019826650619506836
5823,1718721529523,0.017278432846069336
5824,1718721529540,0.016742706298828125
5825,1718721529562,0.02167344093322754
5826,1718721529579,0.017030954360961914
5827,1718721529597,0.0177154541015625
5828,1718721529615,0.017725706100463867
5829,1718721529633,0.01850605010986328
5830,1718721529651,0.017681598663330078
5831,1718721529668,0.01691269874572754
5832,1718721529684,0.015912532806396484
5833,1718721529702,0.017862319946289062
5834,1718721529720,0.01759648323059082
5835,1718721529737,0.017415285110473633
5836,1718721529755,0.017111778259277344
5837,1718721529775,0.020385265350341797
5838,1718721529792,0.01714324951171875
5839,1718721529809,0.016721487045288086
5840,1718721529826,0.01704573631286621
5841,1718721529846,0.01959824562072754
5842,1718721529865,0.018685579299926758
5843,1718721529880,0.015465497970581055
5844,1718721529897,0.016895294189453125
5845,1718721529913,0.015318870544433594
5846,1718721529932,0.019591569900512695
5847,1718721529949,0.016945838928222656
5848,1718721529966,0.016478300094604492
5849,1718721529984,0.017849206924438477
5850,1718721530001,0.016970396041870117
5851,1718721530017,0.01590585708618164
5852,1718721530034,0.01761651039123535
5853,1718721530053,0.018740415573120117
5854,1718721530068,0.015099763870239258
5855,1718721530088,0.01989293098449707
5856,1718721530107,0.01806807518005371
5857,1718721530124,0.017256975173950195
5858,1718721530141,0.016857385635375977
5859,1718721530158,0.01741194725036621
5860,1718721530179,0.020056962966918945
5861,1718721530196,0.01711726188659668
5862,1718721530214,0.018372535705566406
5863,1718721530230,0.01601243019104004
5864,1718721530248,0.017841339111328125
5865,1718721530265,0.016374826431274414
5866,1718721530283,0.018247365951538086
5867,1718721530300,0.017317533493041992
5868,1718721530319,0.018260478973388672
5869,1718721530335,0.01600170135498047
5870,1718721530352,0.016976356506347656
5871,1718721530370,0.01795220375061035
5872,1718721530386,0.01631927490234375
5873,1718721530406,0.01990365982055664
5874,1718721530424,0.018047809600830078
5875,1718721530443,0.01847100257873535
5876,1718721530461,0.018149852752685547
5877,1718721530478,0.016571521759033203
5878,1718721530495,0.017169713973999023
5879,1718721530514,0.0188753604888916
5880,1718721530532,0.018152475357055664
5881,1718721530551,0.018276691436767578
5882,1718721530567,0.01582050323486328
5883,1718721530585,0.018529891967773438
5884,1718721530603,0.017189741134643555
5885,1718721530620,0.017496347427368164
5886,1718721530638,0.017249107360839844
5887,1718721530654,0.016612529754638672
5888,1718721530672,0.01783585548400879
5889,1718721530691,0.018549442291259766
5890,1718721530710,0.019074678421020508
5891,1718721530727,0.016858577728271484
5892,1718721530746,0.019241809844970703
5893,1718721530763,0.016520261764526367
5894,1718721530778,0.015314817428588867
5895,1718721530798,0.019573211669921875
5896,1718721530815,0.016728878021240234
5897,1718721530833,0.018580198287963867
5898,1718721530851,0.01752614974975586
5899,1718721530871,0.019445419311523438
5900,1718721530887,0.016156435012817383
5901,1718721530906,0.01907491683959961
5902,1718721530926,0.01993727684020996
5903,1718721530943,0.01699376106262207
5904,1718721530962,0.018564939498901367
5905,1718721530981,0.019134998321533203
5906,1718721530999,0.017415761947631836
5907,1718721531017,0.018497705459594727
5908,1718721531036,0.018226146697998047
5909,1718721531054,0.017815113067626953
5910,1718721531070,0.016459941864013672
5911,1718721531090,0.020116090774536133
5912,1718721531107,0.016190767288208008
5913,1718721531124,0.01764512062072754
5914,1718721531142,0.01739335060119629
5915,1718721531159,0.017431259155273438
5916,1718721531178,0.01804327964782715
5917,1718721531195,0.017847299575805664
5918,1718721531214,0.018040180206298828
5919,1718721531231,0.017177104949951172
5920,1718721531249,0.01756763458251953
5921,1718721531266,0.01781320571899414
5922,1718721531284,0.0176393985748291
5923,1718721531301,0.016942739486694336
5924,1718721531321,0.01946854591369629
5925,1718721531340,0.019503116607666016
5926,1718721531357,0.016541481018066406
5927,1718721531374,0.01706075668334961
5928,1718721531391,0.017139196395874023
5929,1718721531409,0.017722129821777344
5930,1718721531425,0.01607036590576172
5931,1718721531444,0.018922805786132812
5932,1718721531463,0.018122196197509766
5933,1718721531481,0.018192768096923828
5934,1718721531499,0.01776909828186035
5935,1718721531519,0.01967144012451172
5936,1718721531534,0.014929771423339844
5937,1718721531552,0.018392324447631836
5938,1718721531569,0.016908645629882812
5939,1718721531589,0.020092010498046875
5940,1718721531619,0.029963254928588867
5941,1718721531638,0.018561840057373047
5942,1718721531656,0.017978668212890625
5943,1718721531675,0.018526077270507812
5944,1718721531690,0.015604257583618164
5945,1718721531710,0.019110679626464844
5946,1718721531728,0.01862955093383789
5947,1718721531748,0.01926875114440918
5948,1718721531764,0.01666092872619629
5949,1718721531783,0.01845526695251465
5950,1718721531801,0.017473459243774414
5951,1718721531817,0.016497373580932617
5952,1718721531837,0.019481182098388672
5953,1718721531856,0.019229650497436523
5954,1718721531873,0.01711130142211914
5955,1718721531892,0.018958091735839844
5956,1718721531911,0.018346786499023438
5957,1718721531929,0.017743825912475586
5958,1718721531945,0.015956640243530273
5959,1718721531964,0.018785476684570312
5960,1718721531981,0.01753997802734375
5961,1718721531999,0.017346620559692383
5962,1718721532017,0.01862025260925293
5963,1718721532036,0.018434762954711914
5964,1718721532052,0.01656961441040039
5965,1718721532069,0.01664423942565918
5966,1718721532088,0.018474102020263672
5967,1718721532104,0.015747547149658203
5968,1718721532121,0.01718449592590332
5969,1718721532138,0.016722440719604492
5970,1718721532157,0.01978445053100586
5971,1718721532175,0.0173494815826416
5972,1718721532190,0.015117406845092773
5973,1718721532211,0.0204620361328125
5974,1718721532226,0.01568460464477539
5975,1718721532245,0.018556833267211914
5976,1718721532263,0.017830371856689453
5977,1718721532281,0.01819634437561035
5978,1718721532298,0.016546249389648438
5979,1718721532317,0.019551992416381836
5980,1718721532335,0.017064809799194336
5981,1718721532351,0.016227245330810547
5982,1718721532370,0.018969058990478516
5983,1718721532387,0.017184019088745117
5984,1718721532404,0.01653003692626953
5985,1718721532423,0.019459962844848633
5986,1718721532441,0.016913175582885742
5987,1718721532461,0.020322561264038086
5988,1718721532477,0.016329288482666016
5989,1718721532494,0.016658306121826172
5990,1718721532512,0.017872095108032227
5991,1718721532531,0.018926620483398438
5992,1718721532548,0.016463518142700195
5993,1718721532567,0.019289493560791016
5994,1718721532585,0.017722368240356445
5995,1718721532601,0.016097307205200195
5996,1718721532619,0.017885446548461914
5997,1718721532637,0.018215417861938477
5998,1718721532656,0.01828932762145996
5999,1718721532674,0.01827836036682129
6000,1718721532690,0.01621103286743164
6001,1718721532708,0.017438650131225586
6002,1718721532728,0.019514083862304688
6003,1718721532744,0.016594886779785156
6004,1718721532764,0.019249916076660156
6005,1718721532782,0.018312692642211914
6006,1718721532799,0.016820907592773438
6007,1718721532815,0.016389846801757812
6008,1718721532833,0.017307043075561523
6009,1718721532851,0.01811361312866211
6010,1718721532869,0.01777505874633789
6011,1718721532885,0.016359806060791016
6012,1718721532900,0.015074729919433594
6013,1718721532919,0.018590688705444336
6014,1718721532936,0.016945838928222656
6015,1718721532954,0.018191814422607422
6016,1718721532972,0.01756119728088379
6017,1718721532987,0.014859437942504883
6018,1718721533006,0.018744468688964844
6019,1718721533023,0.017405271530151367
6020,1718721533041,0.017746448516845703
6021,1718721533057,0.015906810760498047
6022,1718721533074,0.01690983772277832
6023,1718721533092,0.017947912216186523
6024,1718721533111,0.019098520278930664
6025,1718721533129,0.01773524284362793
6026,1718721533148,0.018397808074951172
6027,1718721533164,0.01671123504638672
6028,1718721533181,0.016262292861938477
6029,1718721533197,0.016753673553466797
6030,1718721533214,0.016457080841064453
6031,1718721533232,0.017918109893798828
6032,1718721533251,0.01863551139831543
6033,1718721533267,0.016000747680664062
6034,1718721533284,0.016844749450683594
6035,1718721533304,0.02005743980407715
6036,1718721533322,0.017783164978027344
6037,1718721533339,0.017516613006591797
6038,1718721533358,0.018950462341308594
6039,1718721533375,0.016068696975708008
6040,1718721533394,0.01958179473876953
6041,1718721533411,0.01651597023010254
6042,1718721533428,0.0167238712310791
6043,1718721533447,0.01949143409729004
6044,1718721533465,0.017652273178100586
6045,1718721533484,0.01897144317626953
6046,1718721533499,0.015024423599243164
6047,1718721533518,0.0185244083404541
6048,1718721533537,0.019284963607788086
6049,1718721533554,0.016983747482299805
6050,1718721533569,0.015091419219970703
6051,1718721533588,0.01826620101928711
6052,1718721533606,0.01808452606201172
6053,1718721533625,0.01884603500366211
6054,1718721533642,0.01717543601989746
6055,1718721533659,0.016892671585083008
6056,1718721533678,0.018425941467285156
6057,1718721533694,0.01666092872619629
6058,1718721533714,0.019132614135742188
6059,1718721533731,0.017679452896118164
6060,1718721533748,0.01653742790222168
6061,1718721533765,0.017037391662597656
6062,1718721533781,0.01610541343688965
6063,1718721533798,0.016814708709716797
6064,1718721533817,0.01853346824645996
6065,1718721533835,0.018173694610595703
6066,1718721533851,0.01586627960205078
6067,1718721533869,0.017844438552856445
6068,1718721533887,0.018651723861694336
6069,1718721533904,0.01683354377746582
6070,1718721533923,0.018152952194213867
6071,1718721533938,0.015714645385742188
6072,1718721533958,0.019176721572875977
6073,1718721533974,0.016306161880493164
6074,1718721533992,0.017921924591064453
6075,1718721534009,0.017250537872314453
6076,1718721534026,0.0164947509765625
6077,1718721534044,0.017830610275268555
6078,1718721534061,0.01726531982421875
6079,1718721534080,0.018666982650756836
6080,1718721534097,0.016875505447387695
6081,1718721534112,0.014889001846313477
6082,1718721534128,0.016686677932739258
6083,1718721534146,0.017213821411132812
6084,1718721534165,0.019376039505004883
6085,1718721534181,0.015673160552978516
6086,1718721534201,0.019521474838256836
6087,1718721534220,0.019569873809814453
6088,1718721534237,0.01694774627685547
6089,1718721534256,0.018488168716430664
6090,1718721534273,0.01663684844970703
6091,1718721534291,0.018059253692626953
6092,1718721534308,0.017662525177001953
6093,1718721534326,0.01698589324951172
6094,1718721534342,0.016789913177490234
6095,1718721534360,0.017850637435913086
6096,1718721534377,0.017046213150024414
6097,1718721534397,0.019104957580566406
6098,1718721534414,0.017764806747436523
6099,1718721534433,0.01808929443359375
6100,1718721534449,0.016808509826660156
6101,1718721534467,0.017475605010986328
6102,1718721534485,0.017160654067993164
6103,1718721534503,0.018000125885009766
6104,1718721534520,0.017508506774902344
6105,1718721534537,0.016264677047729492
6106,1718721534556,0.019360065460205078
6107,1718721534574,0.017656803131103516
6108,1718721534591,0.01759195327758789
6109,1718721534609,0.01760101318359375
6110,1718721534626,0.016475915908813477
6111,1718721534645,0.018825769424438477
6112,1718721534662,0.017057418823242188
6113,1718721534676,0.014723062515258789
6114,1718721534695,0.018793344497680664
6115,1718721534712,0.016518831253051758
6116,1718721534732,0.02007603645324707
6117,1718721534746,0.014338493347167969
6118,1718721534765,0.018517732620239258
6119,1718721534785,0.020174264907836914
6120,1718721534804,0.018439531326293945
6121,1718721534821,0.017493247985839844
6122,1718721534839,0.017583847045898438
6123,1718721534855,0.016359329223632812
6124,1718721534875,0.019510269165039062
6125,1718721534891,0.016220569610595703
6126,1718721534908,0.016960859298706055
6127,1718721534925,0.0168759822845459
6128,1718721534944,0.018161535263061523
6129,1718721534962,0.01865410804748535
6130,1718721534979,0.016124248504638672
6131,1718721534997,0.018179655075073242
6132,1718721535016,0.018970727920532227
6133,1718721535045,0.028551816940307617
6134,1718721535062,0.017017841339111328
6135,1718721535080,0.018635988235473633
6136,1718721535098,0.017955541610717773
6137,1718721535117,0.018579721450805664
6138,1718721535135,0.018160343170166016
6139,1718721535152,0.01684427261352539
6140,1718721535171,0.01821446418762207
6141,1718721535188,0.01691460609436035
6142,1718721535206,0.018146038055419922
6143,1718721535224,0.018369674682617188
6144,1718721535241,0.016309022903442383
6145,1718721535259,0.017917871475219727
6146,1718721535276,0.017211437225341797
6147,1718721535295,0.018916845321655273
6148,1718721535313,0.018297910690307617
6149,1718721535330,0.016849279403686523
6150,1718721535348,0.01789402961730957
6151,1718721535366,0.01754283905029297
6152,1718721535384,0.01865553855895996
6153,1718721535402,0.01755547523498535
6154,1718721535418,0.015975475311279297
6155,1718721535437,0.018649578094482422
6156,1718721535454,0.016789913177490234
6157,1718721535473,0.01905369758605957
6158,1718721535492,0.018621444702148438
6159,1718721535509,0.017653465270996094
6160,1718721535528,0.01839280128479004
6161,1718721535544,0.0157625675201416
6162,1718721535562,0.01807880401611328
6163,1718721535581,0.01882648468017578
6164,1718721535597,0.01636219024658203
6165,1718721535617,0.01931166648864746
6166,1718721535634,0.017394542694091797
6167,1718721535650,0.015923738479614258
6168,1718721535670,0.019899845123291016
6169,1718721535688,0.018023014068603516
6170,1718721535706,0.017900705337524414
6171,1718721535722,0.01601862907409668
6172,1718721535741,0.01843428611755371
6173,1718721535758,0.016865968704223633
6174,1718721535777,0.01886725425720215
6175,1718721535795,0.017859697341918945
6176,1718721535811,0.01616978645324707
6177,1718721535829,0.018144845962524414
6178,1718721535845,0.01606917381286621
6179,1718721535864,0.01845526695251465
6180,1718721535881,0.01693868637084961
6181,1718721535899,0.018036842346191406
6182,1718721535915,0.01599597930908203
6183,1718721535935,0.019867897033691406
6184,1718721535954,0.01856374740600586
6185,1718721535971,0.016921043395996094
6186,1718721535990,0.018728971481323242
6187,1718721536007,0.016714811325073242
6188,1718721536026,0.019081830978393555
6189,1718721536043,0.017534971237182617
6190,1718721536061,0.01738142967224121
6191,1718721536079,0.01825571060180664
6192,1718721536096,0.016669273376464844
6193,1718721536117,0.020442485809326172
6194,1718721536134,0.01705026626586914
6195,1718721536153,0.01942133903503418
6196,1718721536170,0.0167696475982666
6197,1718721536189,0.018755197525024414
6198,1718721536207,0.017775535583496094
6199,1718721536225,0.01857447624206543
6200,1718721536242,0.016288280487060547
6201,1718721536260,0.018112659454345703
6202,1718721536277,0.016922712326049805
6203,1718721536297,0.019837379455566406
6204,1718721536314,0.016445159912109375
6205,1718721536332,0.018042325973510742
6206,1718721536349,0.017046689987182617
6207,1718721536369,0.02011394500732422
6208,1718721536385,0.015293121337890625
6209,1718721536403,0.017853736877441406
6210,1718721536419,0.016612529754638672
6211,1718721536435,0.015562057495117188
6212,1718721536454,0.018691539764404297
6213,1718721536472,0.018564224243164062
6214,1718721536489,0.01717209815979004
6215,1718721536508,0.01806497573852539
6216,1718721536526,0.018124818801879883
6217,1718721536543,0.01740288734436035
6218,1718721536560,0.016702890396118164
6219,1718721536579,0.018490314483642578
6220,1718721536595,0.01663804054260254
6221,1718721536615,0.01907038688659668
6222,1718721536632,0.01743769645690918
6223,1718721536650,0.017874717712402344
6224,1718721536668,0.017514467239379883
6225,1718721536685,0.01739048957824707
6226,1718721536701,0.015479564666748047
6227,1718721536721,0.020306110382080078
6228,1718721536738,0.01724720001220703
6229,1718721536757,0.018300533294677734
6230,1718721536775,0.018635988235473633
6231,1718721536792,0.016973257064819336
6232,1718721536809,0.01645517349243164
6233,1718721536829,0.019810914993286133
6234,1718721536847,0.01822638511657715
6235,1718721536862,0.015198469161987305
6236,1718721536881,0.018261432647705078
6237,1718721536899,0.01771712303161621
6238,1718721536915,0.016578197479248047
6239,1718721536934,0.018654823303222656
6240,1718721536951,0.017043590545654297
6241,1718721536970,0.018743276596069336
6242,1718721536988,0.017748594284057617
6243,1718721537005,0.017617225646972656
6244,1718721537023,0.017618417739868164
6245,1718721537039,0.016164541244506836
6246,1718721537057,0.01787090301513672
6247,1718721537075,0.01738739013671875
6248,1718721537091,0.01673269271850586
6249,1718721537108,0.016491413116455078
6250,1718721537125,0.016608715057373047
6251,1718721537144,0.019748926162719727
6252,1718721537162,0.017725229263305664
6253,1718721537180,0.01812458038330078
6254,1718721537198,0.017084121704101562
6255,1718721537216,0.018034696578979492
6256,1718721537233,0.016788005828857422
6257,1718721537250,0.017561674118041992
6258,1718721537269,0.018594980239868164
6259,1718721537288,0.0187835693359375
6260,1718721537303,0.014953851699829102
6261,1718721537322,0.019041061401367188
6262,1718721537340,0.018567562103271484
6263,1718721537358,0.0177462100982666
6264,1718721537375,0.01628708839416504
6265,1718721537394,0.019249439239501953
6266,1718721537411,0.01734018325805664
6267,1718721537427,0.015134811401367188
6268,1718721537443,0.016266345977783203
6269,1718721537462,0.018931150436401367
6270,1718721537479,0.017215728759765625
6271,1718721537498,0.01853466033935547
6272,1718721537517,0.018916845321655273
6273,1718721537533,0.016104698181152344
6274,1718721537549,0.016263723373413086
6275,1718721537569,0.019555330276489258
6276,1718721537587,0.018021106719970703
6277,1718721537603,0.01585555076599121
6278,1718721537620,0.016979455947875977
6279,1718721537638,0.018154144287109375
6280,1718721537656,0.01770806312561035
6281,1718721537673,0.016859054565429688
6282,1718721537690,0.017115354537963867
6283,1718721537709,0.01926255226135254
6284,1718721537725,0.015980005264282227
6285,1718721537743,0.01743173599243164
6286,1718721537761,0.017540931701660156
6287,1718721537778,0.017215728759765625
6288,1718721537796,0.018026351928710938
6289,1718721537813,0.017107248306274414
6290,1718721537831,0.017453670501708984
6291,1718721537850,0.019320249557495117
6292,1718721537867,0.016593217849731445
6293,1718721537887,0.019827604293823242
6294,1718721537904,0.016985416412353516
6295,1718721537919,0.015471458435058594
6296,1718721537939,0.019836902618408203
6297,1718721537956,0.0172116756439209
6298,1718721537972,0.015573740005493164
6299,1718721537992,0.019585132598876953
6300,1718721538009,0.016915082931518555
6301,1718721538028,0.01870417594909668
6302,1718721538045,0.017519474029541016
6303,1718721538062,0.01714015007019043
6304,1718721538080,0.017096281051635742
6305,1718721538098,0.018045902252197266
6306,1718721538117,0.019133806228637695
6307,1718721538133,0.016274452209472656
6308,1718721538151,0.017763853073120117
6309,1718721538169,0.017642736434936523
6310,1718721538186,0.017539501190185547
6311,1718721538202,0.015833377838134766
6312,1718721538219,0.016407489776611328
6313,1718721538238,0.01902174949645996
6314,1718721538269,0.030701637268066406
6315,1718721538285,0.01595282554626465
6316,1718721538304,0.019510746002197266
6317,1718721538322,0.018032073974609375
6318,1718721538339,0.016329288482666016
6319,1718721538357,0.017703533172607422
6320,1718721538377,0.020010948181152344
6321,1718721538394,0.017343521118164062
6322,1718721538413,0.018575429916381836
6323,1718721538429,0.01609635353088379
6324,1718721538446,0.016676902770996094
6325,1718721538465,0.01943492889404297
6326,1718721538484,0.018912553787231445
6327,1718721538503,0.018396854400634766
6328,1718721538520,0.01740550994873047
6329,1718721538537,0.016683340072631836
6330,1718721538556,0.0187222957611084
6331,1718721538573,0.016907453536987305
6332,1718721538591,0.01787734031677246
6333,1718721538609,0.018350839614868164
6334,1718721538625,0.01540994644165039
6335,1718721538645,0.019842147827148438
6336,1718721538661,0.016687870025634766
6337,1718721538680,0.018585920333862305
6338,1718721538697,0.0164949893951416
6339,1718721538714,0.016834735870361328
6340,1718721538732,0.01860523223876953
6341,1718721538750,0.017827510833740234
6342,1718721538767,0.01705312728881836
6343,1718721538786,0.01864480972290039
6344,1718721538803,0.017214298248291016
6345,1718721538821,0.017477989196777344
6346,1718721538841,0.019710779190063477
6347,1718721538857,0.016243934631347656
6348,1718721538877,0.020275592803955078
6349,1718721538894,0.016881704330444336
6350,1718721538911,0.01683640480041504
6351,1718721538930,0.018749713897705078
6352,1718721538945,0.014948368072509766
6353,1718721538964,0.018442392349243164
6354,1718721538981,0.017392396926879883
6355,1718721538998,0.016607046127319336
6356,1718721539015,0.016974687576293945
6357,1718721539033,0.01843094825744629
6358,1718721539051,0.01758718490600586
6359,1718721539070,0.019243717193603516
6360,1718721539087,0.0163724422454834
6361,1718721539103,0.016356945037841797
6362,1718721539120,0.017274141311645508
6363,1718721539140,0.01956343650817871
6364,1718721539156,0.01627969741821289
6365,1718721539172,0.01517176628112793
6366,1718721539190,0.018646717071533203
6367,1718721539207,0.016264915466308594
6368,1718721539223,0.01614522933959961
6369,1718721539242,0.019301652908325195
6370,1718721539261,0.018479347229003906
6371,1718721539279,0.017856597900390625
6372,1718721539296,0.017620563507080078
6373,1718721539315,0.018501996994018555
6374,1718721539332,0.0173189640045166
6375,1718721539349,0.016657352447509766
6376,1718721539366,0.016805410385131836
6377,1718721539385,0.018593311309814453
6378,1718721539401,0.016349315643310547
6379,1718721539418,0.01666712760925293
6380,1718721539438,0.02022075653076172
6381,1718721539455,0.017299890518188477
6382,1718721539472,0.016397476196289062
6383,1718721539489,0.01705646514892578
6384,1718721539508,0.019086360931396484
6385,1718721539525,0.01728057861328125
6386,1718721539542,0.016842365264892578
6387,1718721539558,0.016017675399780273
6388,1718721539575,0.016942262649536133
6389,1718721539597,0.021125316619873047
6390,1718721539614,0.016818523406982422
6391,1718721539630,0.01686882972717285
6392,1718721539648,0.017002344131469727
6393,1718721539667,0.018982887268066406
6394,1718721539684,0.01760721206665039
6395,1718721539701,0.016701698303222656
6396,1718721539720,0.018642663955688477
6397,1718721539738,0.01829051971435547
6398,1718721539756,0.0177762508392334
6399,1718721539773,0.01695871353149414
6400,1718721539791,0.017797231674194336
6401,1718721539808,0.017147064208984375
6402,1718721539828,0.019535303115844727
6403,1718721539847,0.018758296966552734
6404,1718721539862,0.015698909759521484
6405,1718721539880,0.0173342227935791
6406,1718721539898,0.0183413028717041
6407,1718721539916,0.0172121524810791
6408,1718721539932,0.015906810760498047
6409,1718721539951,0.01981663703918457
6410,1718721539969,0.017314672470092773
6411,1718721539985,0.016494035720825195
6412,1718721540004,0.019002676010131836
6413,1718721540023,0.018355846405029297
6414,1718721540038,0.015552759170532227
6415,1718721540056,0.017589569091796875
6416,1718721540074,0.017664670944213867
6417,1718721540090,0.01633763313293457
6418,1718721540109,0.018493175506591797
6419,1718721540126,0.016732215881347656
6420,1718721540144,0.01872730255126953
6421,1718721540163,0.01859116554260254
6422,1718721540180,0.017260313034057617
6423,1718721540197,0.016566991806030273
6424,1718721540214,0.016879558563232422
6425,1718721540231,0.016659259796142578
6426,1718721540249,0.01871466636657715
6427,1718721540265,0.015861034393310547
6428,1718721540283,0.01764702796936035
6429,1718721540299,0.015755414962768555
6430,1718721540317,0.017736196517944336
6431,1718721540336,0.019195556640625
6432,1718721540351,0.014902591705322266
6433,1718721540369,0.01830434799194336
6434,1718721540388,0.01820969581604004
6435,1718721540403,0.015214204788208008
6436,1718721540424,0.02062678337097168
6437,1718721540439,0.015276908874511719
6438,1718721540458,0.019502639770507812
6439,1718721540476,0.017371654510498047
6440,1718721540494,0.018401145935058594
6441,1718721540511,0.016278982162475586
6442,1718721540529,0.018671512603759766
6443,1718721540548,0.01798391342163086
6444,1718721540565,0.016880273818969727
6445,1718721540584,0.01914668083190918
6446,1718721540600,0.016339540481567383
6447,1718721540619,0.018500566482543945
6448,1718721540636,0.017271757125854492
6449,1718721540656,0.019962072372436523
6450,1718721540673,0.016662120819091797
6451,1718721540693,0.019649505615234375
6452,1718721540708,0.015531301498413086
6453,1718721540726,0.0174868106842041
6454,1718721540743,0.017011165618896484
6455,1718721540762,0.018429994583129883
6456,1718721540781,0.01889634132385254
6457,1718721540799,0.018564462661743164
6458,1718721540819,0.01956772804260254
6459,1718721540835,0.015493392944335938
6460,1718721540852,0.017778396606445312
6461,1718721540872,0.019848346710205078
6462,1718721540892,0.01901865005493164
6463,1718721540908,0.016629934310913086
6464,1718721540927,0.018178224563598633
6465,1718721540944,0.017019271850585938
6466,1718721540962,0.018557071685791016
6467,1718721540980,0.017731428146362305
6468,1718721540999,0.018975496292114258
6469,1718721541017,0.017348289489746094
6470,1718721541033,0.01627373695373535
6471,1718721541052,0.018756628036499023
6472,1718721541069,0.016889333724975586
6473,1718721541088,0.018889904022216797
6474,1718721541104,0.015836715698242188
6475,1718721541122,0.017882108688354492
6476,1718721541141,0.019572019577026367
6477,1718721541160,0.018428802490234375
6478,1718721541180,0.019623756408691406
6479,1718721541197,0.017568588256835938
6480,1718721541214,0.016208648681640625
6481,1718721541231,0.017147064208984375
6482,1718721541247,0.01629352569580078
6483,1718721541265,0.01730060577392578
6484,1718721541283,0.018619537353515625
6485,1718721541302,0.018844127655029297
6486,1718721541320,0.018126249313354492
6487,1718721541339,0.018352508544921875
6488,1718721541355,0.01624464988708496
6489,1718721541374,0.018767356872558594
6490,1718721541391,0.01635432243347168
6491,1718721541407,0.016480207443237305
6492,1718721541428,0.020582914352416992
6493,1718721541446,0.017688989639282227
6494,1718721541463,0.017182588577270508
6495,1718721541479,0.01632070541381836
6496,1718721541497,0.01746988296508789
6497,1718721541513,0.01623702049255371
6498,1718721541530,0.016668081283569336
6499,1718721541547,0.017587661743164062
6500,1718721541567,0.01917743682861328
6501,1718721541584,0.017469406127929688
6502,1718721541602,0.01763176918029785
6503,1718721541618,0.015586137771606445
6504,1718721541635,0.01723194122314453
6505,1718721541654,0.019010305404663086
6506,1718721541672,0.0178682804107666
6507,1718721541691,0.01862955093383789
6508,1718721541723,0.031752824783325195
6509,1718721541738,0.015758275985717773
6510,1718721541754,0.015758037567138672
6511,1718721541775,0.021050453186035156
6512,1718721541793,0.017694950103759766
6513,1718721541809,0.01615762710571289
6514,1718721541825,0.015813112258911133
6515,1718721541845,0.019214391708374023
6516,1718721541862,0.01744556427001953
6517,1718721541882,0.019502639770507812
6518,1718721541897,0.015064716339111328
6519,1718721541915,0.018326759338378906
6520,1718721541932,0.016925573348999023
6521,1718721541951,0.01845693588256836
6522,1718721541968,0.01695871353149414
6523,1718721541988,0.020109891891479492
6524,1718721542004,0.016251087188720703
6525,1718721542021,0.016634464263916016
6526,1718721542040,0.01887798309326172
6527,1718721542058,0.018147945404052734
6528,1718721542075,0.016522884368896484
6529,1718721542093,0.017978429794311523
6530,1718721542112,0.019414424896240234
6531,1718721542131,0.018610000610351562
6532,1718721542149,0.01754140853881836
6533,1718721542165,0.016689777374267578
6534,1718721542184,0.018546104431152344
6535,1718721542203,0.01869344711303711
6536,1718721542221,0.017992496490478516
6537,1718721542237,0.016373634338378906
6538,1718721542256,0.01822209358215332
6539,1718721542274,0.01809859275817871
6540,1718721542291,0.01704263687133789
6541,1718721542309,0.01793837547302246
6542,1718721542327,0.017698049545288086
6543,1718721542345,0.01823139190673828
6544,1718721542363,0.018034696578979492
6545,1718721542379,0.01592230796813965
6546,1718721542398,0.01845097541809082
6547,1718721542413,0.015350818634033203
6548,1718721542431,0.01729869842529297
6549,1718721542448,0.01726222038269043
6550,1718721542467,0.018633127212524414
6551,1718721542484,0.01697397232055664
6552,1718721542502,0.018500566482543945
6553,1718721542521,0.018552303314208984
6554,1718721542538,0.017290353775024414
6555,1718721542555,0.016317367553710938
6556,1718721542575,0.019710063934326172
6557,1718721542589,0.014304876327514648
6558,1718721542608,0.01837015151977539
6559,1718721542626,0.018532991409301758
6560,1718721542645,0.01846456527709961
6561,1718721542662,0.01711297035217285
6562,1718721542680,0.0184628963470459
6563,1718721542698,0.01796698570251465
6564,1718721542714,0.015599727630615234
6565,1718721542733,0.018587589263916016
6566,1718721542751,0.017989397048950195
6567,1718721542768,0.01719808578491211
6568,1718721542788,0.01970672607421875
6569,1718721542805,0.0171811580657959
6570,1718721542824,0.01837944984436035
