i,creation_time,retrieval_time,deletion_time
6,0.005147457122802734,0.0036699771881103516,0.005312442779541016
6,0.005009889602661133,0.003751516342163086,0.00557255744934082
6,0.005084514617919922,0.0038170814514160156,0.005545854568481445
6,0.0053365230560302734,0.003737211227416992,0.005682229995727539
6,0.005468845367431641,0.003831148147583008,0.005474567413330078
6,0.005073070526123047,0.0037758350372314453,0.005237579345703125
6,0.005148410797119141,0.0037381649017333984,0.005492687225341797
6,0.005265235900878906,0.0036895275115966797,0.0053865909576416016
6,0.00539398193359375,0.0038275718688964844,0.00538182258605957
6,0.005073070526123047,0.003757953643798828,0.005514383316040039
6,0.0052797794342041016,0.0036978721618652344,0.00582575798034668
6,0.005333662033081055,0.0036776065826416016,0.005456209182739258
6,0.005029201507568359,0.003670215606689453,0.005315303802490234
6,0.005157470703125,0.003637552261352539,0.005349636077880859
6,0.005035400390625,0.0036640167236328125,0.005412578582763672
6,0.005410432815551758,0.0038454532623291016,0.005510807037353516
6,0.005330324172973633,0.0036313533782958984,0.005204677581787109
6,0.005303859710693359,0.003797769546508789,0.005553007125854492
6,0.0049898624420166016,0.0037703514099121094,0.005258083343505859
6,0.005312681198120117,0.003609895706176758,0.00529026985168457
6,0.00505375862121582,0.003724813461303711,0.0054781436920166016
6,0.004212856292724609,0.0037467479705810547,0.004198551177978516
6,0.003943204879760742,0.004076719284057617,0.0058634281158447266
6,0.005140781402587891,0.003523588180541992,0.005311727523803711
6,0.005049705505371094,0.00391387939453125,0.005300283432006836
6,0.005135774612426758,0.003584146499633789,0.005258321762084961
6,0.005061149597167969,0.0036611557006835938,0.005261659622192383
6,0.005220651626586914,0.0037746429443359375,0.005440473556518555
6,0.00559234619140625,0.0037555694580078125,0.005300998687744141
6,0.0050084590911865234,0.0037660598754882812,0.005328655242919922
6,0.0051953792572021484,0.0035386085510253906,0.005948305130004883
6,0.005188465118408203,0.003746509552001953,0.005453586578369141
6,0.0051805973052978516,0.0039272308349609375,0.00563502311706543
6,0.004964351654052734,0.0036025047302246094,0.0052602291107177734
6,0.005158662796020508,0.0037508010864257812,0.005088090896606445
6,0.005178689956665039,0.003816843032836914,0.005264759063720703
6,0.0050160884857177734,0.004009723663330078,0.005464315414428711
6,0.0050356388092041016,0.003786325454711914,0.005233049392700195
6,0.005094289779663086,0.003651857376098633,0.005586862564086914
6,0.005323886871337891,0.0036649703979492188,0.005453824996948242
6,0.004964113235473633,0.0037860870361328125,0.005766391754150391
6,0.004960298538208008,0.003448486328125,0.004200458526611328
6,0.0034072399139404297,0.0024406909942626953,0.004871845245361328
6,0.005736351013183594,0.0037648677825927734,0.0050508975982666016
6,0.005189657211303711,0.0035247802734375,0.004637479782104492
6,0.0049533843994140625,0.0036754608154296875,0.004848957061767578
6,0.0049686431884765625,0.003715038299560547,0.005028247833251953
6,0.005072116851806641,0.0037384033203125,0.005309581756591797
6,0.00489044189453125,0.003700733184814453,0.0053558349609375
6,0.005037069320678711,0.0037920475006103516,0.00556635856628418
6,0.005072355270385742,0.0036766529083251953,0.005547523498535156
6,0.005371570587158203,0.0036821365356445312,0.006363630294799805
6,0.005004405975341797,0.0036935806274414062,0.005613803863525391
6,0.004837989807128906,0.0036787986755371094,0.00524592399597168
6,0.004765033721923828,0.0036940574645996094,0.004950284957885742
6,0.005245685577392578,0.0036606788635253906,0.00507664680480957
6,0.005121946334838867,0.003765583038330078,0.005528450012207031
6,0.005087375640869141,0.003747701644897461,0.0065212249755859375
6,0.004920244216918945,0.003753185272216797,0.005382537841796875
6,0.00524592399597168,0.003735065460205078,0.00544285774230957
6,0.004911184310913086,0.0037250518798828125,0.0052089691162109375
6,0.0049664974212646484,0.003620147705078125,0.005101919174194336
6,0.005037069320678711,0.0037186145782470703,0.0054225921630859375
6,0.005457878112792969,0.003885030746459961,0.0054819583892822266
6,0.005067110061645508,0.003570556640625,0.005311727523803711
6,0.005095481872558594,0.003572225570678711,0.00545811653137207
6,0.004982709884643555,0.003639698028564453,0.005264997482299805
6,0.005158424377441406,0.00403594970703125,0.0056610107421875
6,0.00499725341796875,0.003606557846069336,0.005419254302978516
6,0.005366325378417969,0.0037724971771240234,0.00558161735534668
6,0.005096435546875,0.0038111209869384766,0.0054776668548583984
6,0.00502467155456543,0.0037157535552978516,0.0055925846099853516
6,0.005009651184082031,0.0037539005279541016,0.005357265472412109
6,0.005075216293334961,0.0038137435913085938,0.005523681640625
6,0.0053441524505615234,0.003831148147583008,0.005434513092041016
6,0.004850625991821289,0.003712177276611328,0.005618095397949219
6,0.0049343109130859375,0.003763437271118164,0.005326986312866211
6,0.004886150360107422,0.0037932395935058594,0.005121707916259766
6,0.004988193511962891,0.003650665283203125,0.0055027008056640625
6,0.004712104797363281,0.0037353038787841797,0.005743980407714844
6,0.005097866058349609,0.0037004947662353516,0.005429983139038086
6,0.00497746467590332,0.0037689208984375,0.005295991897583008
6,0.0054013729095458984,0.003711223602294922,0.0055086612701416016
6,0.005135774612426758,0.003621816635131836,0.005530595779418945
6,0.005276203155517578,0.003624439239501953,0.0052525997161865234
6,0.005017995834350586,0.003727436065673828,0.0052165985107421875
6,0.005191802978515625,0.0036690235137939453,0.005278825759887695
6,0.004990100860595703,0.0036957263946533203,0.005463123321533203
6,0.005196809768676758,0.0035696029663085938,0.0055446624755859375
6,0.005143165588378906,0.0037124156951904297,0.005316495895385742
6,0.0052716732025146484,0.004069089889526367,0.005723714828491211
6,0.005090475082397461,0.0036516189575195312,0.005448579788208008
6,0.005316972732543945,0.003667116165161133,0.005198478698730469
6,0.00504302978515625,0.003648996353149414,0.005378246307373047
6,0.005035877227783203,0.0035347938537597656,0.005383014678955078
6,0.005159854888916016,0.0037622451782226562,0.00550079345703125
6,0.005090475082397461,0.003692150115966797,0.0053310394287109375
6,0.004969358444213867,0.0042760372161865234,0.00533604621887207
6,0.005042314529418945,0.0035200119018554688,0.005795001983642578
6,0.005150556564331055,0.003789663314819336,0.0052568912506103516
6,0.0052411556243896484,0.0036580562591552734,0.005448818206787109
6,0.005144357681274414,0.003809690475463867,0.005534172058105469
6,0.0049707889556884766,0.0037462711334228516,0.005165576934814453
6,0.004971742630004883,0.003637552261352539,0.005384922027587891
6,0.0059356689453125,0.0036826133728027344,0.005547761917114258
6,0.005021095275878906,0.0037305355072021484,0.00536346435546875
6,0.005069732666015625,0.0035848617553710938,0.005688667297363281
6,0.005315065383911133,0.0037240982055664062,0.0054454803466796875
6,0.004862546920776367,0.003665447235107422,0.005234241485595703
6,0.005116701126098633,0.0037300586700439453,0.00537419319152832
6,0.005068778991699219,0.0036118030548095703,0.0051822662353515625
6,0.005187511444091797,0.0037500858306884766,0.005300045013427734
6,0.005354642868041992,0.003761768341064453,0.005570173263549805
6,0.004959821701049805,0.003640890121459961,0.00550532341003418
6,0.005019664764404297,0.0037229061126708984,0.005227804183959961
6,0.005484819412231445,0.0037517547607421875,0.00554203987121582
6,0.005070686340332031,0.003670215606689453,0.005457878112792969
6,0.004956483840942383,0.003603219985961914,0.005083799362182617
6,0.005039215087890625,0.003625631332397461,0.005378007888793945
6,0.005402803421020508,0.0038809776306152344,0.005265235900878906
6,0.005093574523925781,0.003705263137817383,0.005400896072387695
6,0.005498170852661133,0.003803253173828125,0.00532984733581543
6,0.004972934722900391,0.0036983489990234375,0.007547616958618164
6,0.00568389892578125,0.003843069076538086,0.005939960479736328
6,0.005072116851806641,0.0037076473236083984,0.005233049392700195
6,0.0050623416900634766,0.0036330223083496094,0.005349397659301758
6,0.005046844482421875,0.003882884979248047,0.0057146549224853516
6,0.005003929138183594,0.003656148910522461,0.0054950714111328125
6,0.004992008209228516,0.0037360191345214844,0.005309343338012695
6,0.006263256072998047,0.004278421401977539,0.005367755889892578
6,0.005369663238525391,0.003737211227416992,0.005286216735839844
6,0.005259990692138672,0.003587961196899414,0.005576133728027344
6,0.0050089359283447266,0.003649473190307617,0.005365848541259766
6,0.005093097686767578,0.0036118030548095703,0.0052530765533447266
6,0.004914522171020508,0.0036792755126953125,0.0051152706146240234
6,0.0048677921295166016,0.003531932830810547,0.005457878112792969
6,0.00501561164855957,0.0036509037017822266,0.0051157474517822266
6,0.0047054290771484375,0.0036859512329101562,0.005007505416870117
6,0.0035810470581054688,0.0033075809478759766,0.005142688751220703
6,0.0034639835357666016,0.0030946731567382812,0.004351377487182617
6,0.0051229000091552734,0.0033559799194335938,0.005002737045288086
6,0.0040760040283203125,0.003179788589477539,0.004824638366699219
6,0.004565715789794922,0.003583669662475586,0.004870891571044922
6,0.004740476608276367,0.0033087730407714844,0.005145549774169922
6,0.004136800765991211,0.0036950111389160156,0.005148649215698242
6,0.004637956619262695,0.0034792423248291016,0.005114316940307617
6,0.004889965057373047,0.0031397342681884766,0.004706859588623047
6,0.005118370056152344,0.003202199935913086,0.004981279373168945
6,0.004993915557861328,0.0035467147827148438,0.005463361740112305
6,0.0049822330474853516,0.0035812854766845703,0.0051920413970947266
6,0.0049021244049072266,0.0036249160766601562,0.005326747894287109
6,0.005109548568725586,0.0037763118743896484,0.005120992660522461
6,0.005249738693237305,0.003693819046020508,0.005348682403564453
6,0.005155801773071289,0.0036940574645996094,0.005251884460449219
6,0.005155801773071289,0.0038771629333496094,0.005158901214599609
6,0.004936695098876953,0.003637552261352539,0.008954524993896484
6,0.011184215545654297,0.004163503646850586,0.005572795867919922
6,0.005167961120605469,0.003709554672241211,0.00549769401550293
6,0.0050699710845947266,0.0037620067596435547,0.005554676055908203
6,0.005059480667114258,0.003565549850463867,0.005152463912963867
6,0.005259275436401367,0.0036211013793945312,0.005249738693237305
6,0.005068302154541016,0.0037314891815185547,0.005366325378417969
6,0.005023956298828125,0.0039021968841552734,0.0053555965423583984
6,0.00496363639831543,0.003661632537841797,0.005269289016723633
6,0.005307674407958984,0.0038156509399414062,0.005422115325927734
6,0.004934549331665039,0.003576517105102539,0.005139589309692383
6,0.004913806915283203,0.0037140846252441406,0.005178213119506836
6,0.005079030990600586,0.003694772720336914,0.0052602291107177734
6,0.005106210708618164,0.0037178993225097656,0.005283355712890625
6,0.005072355270385742,0.0036520957946777344,0.005292177200317383
6,0.004913330078125,0.0037114620208740234,0.005221366882324219
6,0.0050203800201416016,0.003686666488647461,0.005407810211181641
6,0.005266904830932617,0.003631114959716797,0.00563359260559082
6,0.00529932975769043,0.0036787986755371094,0.00529170036315918
6,0.004955291748046875,0.0036573410034179688,0.0052149295806884766
6,0.00500941276550293,0.0036253929138183594,0.005471229553222656
6,0.0049381256103515625,0.0036253929138183594,0.005725860595703125
6,0.005063295364379883,0.0038232803344726562,0.00540614128112793
6,0.005151510238647461,0.003606557846069336,0.005086183547973633
6,0.005097150802612305,0.003661632537841797,0.0054454803466796875
6,0.00500178337097168,0.003667593002319336,0.005491018295288086
6,0.005323171615600586,0.003788471221923828,0.0052149295806884766
6,0.004975795745849609,0.003768444061279297,0.005414485931396484
6,0.00492405891418457,0.0036230087280273438,0.005372047424316406
6,0.0052225589752197266,0.003619670867919922,0.005625009536743164
6,0.0050737857818603516,0.003567934036254883,0.005276679992675781
6,0.005096435546875,0.003705739974975586,0.0054798126220703125
6,0.00507354736328125,0.0036683082580566406,0.005433797836303711
6,0.0049550533294677734,0.003756284713745117,0.0056378841400146484
6,0.0051038265228271484,0.003951549530029297,0.005312681198120117
6,0.0050089359283447266,0.003635406494140625,0.0054857730865478516
6,0.005192279815673828,0.0036606788635253906,0.007550716400146484
6,0.005178689956665039,0.003547191619873047,0.005179882049560547
6,0.0050811767578125,0.0035550594329833984,0.005217075347900391
6,0.004992246627807617,0.0036284923553466797,0.005179643630981445
6,0.00500178337097168,0.003683805465698242,0.0051729679107666016
6,0.005182743072509766,0.003919124603271484,0.005411386489868164
6,0.005383729934692383,0.003887176513671875,0.005319118499755859
6,0.005028247833251953,0.0037734508514404297,0.005766630172729492
6,0.0052835941314697266,0.0035953521728515625,0.005320072174072266
6,0.00487518310546875,0.003643512725830078,0.005464792251586914
6,0.0053446292877197266,0.0036613941192626953,0.005414247512817383
6,0.005133628845214844,0.0036783218383789062,0.005322694778442383
6,0.005253314971923828,0.0037059783935546875,0.005608558654785156
6,0.005068302154541016,0.003825664520263672,0.005368947982788086
6,0.005569934844970703,0.003269672393798828,0.004562854766845703
6,0.00503993034362793,0.003462076187133789,0.005347728729248047
6,0.0049250125885009766,0.0029773712158203125,0.004475116729736328
6,0.004998445510864258,0.003175497055053711,0.005189657211303711
6,0.004736423492431641,0.0035316944122314453,0.00474858283996582
6,0.00482940673828125,0.0033690929412841797,0.005095481872558594
6,0.004754066467285156,0.0035114288330078125,0.005156040191650391
6,0.004860639572143555,0.0035190582275390625,0.005097389221191406
6,0.005104541778564453,0.00347900390625,0.0050508975982666016
6,0.005042314529418945,0.003838777542114258,0.005263328552246094
6,0.004843711853027344,0.0035762786865234375,0.005235433578491211
6,0.004932403564453125,0.003561735153198242,0.005359172821044922
6,0.0051343441009521484,0.003565073013305664,0.005136251449584961
6,0.004911184310913086,0.0037872791290283203,0.0053386688232421875
6,0.005247592926025391,0.003743410110473633,0.005356550216674805
6,0.005066871643066406,0.003674745559692383,0.005435466766357422
6,0.005295515060424805,0.0037126541137695312,0.005337715148925781
6,0.005110979080200195,0.0037071704864501953,0.00563812255859375
6,0.00507044792175293,0.0037169456481933594,0.005166769027709961
6,0.0049495697021484375,0.003859281539916992,0.005273342132568359
6,0.005576133728027344,0.0036420822143554688,0.0052869319915771484
6,0.004976511001586914,0.0036640167236328125,0.0054361820220947266
6,0.005034446716308594,0.0037415027618408203,0.005254268646240234
6,0.004851579666137695,0.0037474632263183594,0.005499601364135742
6,0.005430698394775391,0.0036640167236328125,0.005324125289916992
6,0.00509190559387207,0.003590822219848633,0.005221128463745117
6,0.005441188812255859,0.0038192272186279297,0.00546574592590332
6,0.005053997039794922,0.0038309097290039062,0.00518488883972168
6,0.00529170036315918,0.003602743148803711,0.0051767826080322266
6,0.005109071731567383,0.00380706787109375,0.005465030670166016
6,0.0050737857818603516,0.0036187171936035156,0.0053484439849853516
6,0.004951953887939453,0.0035970211029052734,0.005450248718261719
6,0.005286216735839844,0.003843069076538086,0.005218982696533203
6,0.005125761032104492,0.003785371780395508,0.005226850509643555
6,0.00538325309753418,0.0036318302154541016,0.005482196807861328
6,0.00502324104309082,0.0036940574645996094,0.0057888031005859375
6,0.005057573318481445,0.0036115646362304688,0.005494117736816406
6,0.0050547122955322266,0.0037314891815185547,0.005614042282104492
6,0.0050427913665771484,0.003660440444946289,0.0052433013916015625
6,0.004986286163330078,0.003802776336669922,0.005257844924926758
6,0.005223989486694336,0.003658771514892578,0.005318641662597656
6,0.005150318145751953,0.003618955612182617,0.0054628849029541016
6,0.0048944950103759766,0.003980398178100586,0.00527501106262207
6,0.005044221878051758,0.003806591033935547,0.005555868148803711
6,0.005150794982910156,0.003742218017578125,0.005222320556640625
6,0.005228281021118164,0.0036711692810058594,0.005389213562011719
6,0.005335569381713867,0.0038471221923828125,0.005395174026489258
6,0.005171775817871094,0.003822803497314453,0.005436897277832031
6,0.005181312561035156,0.003726959228515625,0.005215167999267578
6,0.0050694942474365234,0.0037789344787597656,0.005205869674682617
6,0.005169868469238281,0.003754854202270508,0.005814552307128906
6,0.004954099655151367,0.003676891326904297,0.005338191986083984
6,0.005171298980712891,0.0037183761596679688,0.005707979202270508
6,0.00490117073059082,0.0036468505859375,0.0053253173828125
6,0.005130290985107422,0.0037097930908203125,0.0055501461029052734
6,0.005280971527099609,0.004263162612915039,0.006687164306640625
6,0.0077228546142578125,0.0036382675170898438,0.0052700042724609375
6,0.005139827728271484,0.004212617874145508,0.004960298538208008
6,0.004969358444213867,0.0036437511444091797,0.0053675174713134766
6,0.005151987075805664,0.0036873817443847656,0.005326032638549805
6,0.005315303802490234,0.003833293914794922,0.005426645278930664
6,0.004977703094482422,0.0037860870361328125,0.005368471145629883
6,0.005135297775268555,0.003873109817504883,0.005358219146728516
6,0.0050699710845947266,0.0037240982055664062,0.005314350128173828
6,0.005366802215576172,0.003702402114868164,0.005270481109619141
6,0.005075931549072266,0.0036084651947021484,0.005891323089599609
6,0.004942655563354492,0.0037009716033935547,0.005708932876586914
6,0.005053520202636719,0.00385284423828125,0.005381345748901367
6,0.005308389663696289,0.0037217140197753906,0.005396127700805664
6,0.005036830902099609,0.003638029098510742,0.005442142486572266
6,0.00498509407043457,0.0036766529083251953,0.005223989486694336
6,0.00500941276550293,0.0037746429443359375,0.005275249481201172
6,0.005704164505004883,0.003801107406616211,0.005563974380493164
6,0.005152225494384766,0.003843545913696289,0.005221366882324219
6,0.005119800567626953,0.0036504268646240234,0.005631446838378906
6,0.004932403564453125,0.0036890506744384766,0.0052678585052490234
6,0.0053021907806396484,0.003603696823120117,0.005186796188354492
6,0.0049800872802734375,0.0037279129028320312,0.005584239959716797
6,0.005050182342529297,0.0036301612854003906,0.005320549011230469
6,0.005136251449584961,0.003849506378173828,0.005228519439697266
6,0.005469322204589844,0.0037317276000976562,0.005303144454956055
6,0.0051419734954833984,0.003743886947631836,0.005301713943481445
6,0.005029916763305664,0.0038216114044189453,0.005318880081176758
6,0.009320974349975586,0.003663301467895508,0.005339622497558594
6,0.004855632781982422,0.0037217140197753906,0.005522251129150391
6,0.0049245357513427734,0.0037178993225097656,0.005563497543334961
6,0.0049457550048828125,0.0036191940307617188,0.0055086612701416016
6,0.004862546920776367,0.003670215606689453,0.0055277347564697266
6,0.0051534175872802734,0.003596067428588867,0.005571842193603516
6,0.005107879638671875,0.003594636917114258,0.005795001983642578
6,0.004948854446411133,0.0036280155181884766,0.005215644836425781
6,0.0054035186767578125,0.003599882125854492,0.005144596099853516
6,0.005084037780761719,0.0036792755126953125,0.0056858062744140625
6,0.005043983459472656,0.0037338733673095703,0.005307912826538086
6,0.005202531814575195,0.003664731979370117,0.005316019058227539
6,0.005139589309692383,0.003718852996826172,0.005316495895385742
6,0.005014657974243164,0.0037147998809814453,0.0056688785552978516
6,0.0042057037353515625,0.003390789031982422,0.005089998245239258
6,0.004627227783203125,0.0037415027618408203,0.005685329437255859
6,0.004833221435546875,0.0037136077880859375,0.005412101745605469
6,0.005057096481323242,0.003690481185913086,0.005583524703979492
6,0.005339145660400391,0.0037550926208496094,0.0054073333740234375
6,0.0051953792572021484,0.003763437271118164,0.005308866500854492
6,0.005025386810302734,0.0037736892700195312,0.005542755126953125
6,0.005018949508666992,0.0035941600799560547,0.0054166316986083984
6,0.005219697952270508,0.0038309097290039062,0.005244731903076172
6,0.005224704742431641,0.0037817955017089844,0.0055332183837890625
6,0.004983186721801758,0.0036563873291015625,0.005686044692993164
6,0.0050089359283447266,0.0035543441772460938,0.005259990692138672
6,0.005313396453857422,0.0037343502044677734,0.005433082580566406
6,0.005198240280151367,0.0036821365356445312,0.005368709564208984
6,0.0049703121185302734,0.003802776336669922,0.005272388458251953
6,0.005286455154418945,0.0036923885345458984,0.005450248718261719
6,0.00529789924621582,0.0036580562591552734,0.00557255744934082
6,0.005056619644165039,0.003688335418701172,0.005320072174072266
6,0.0051953792572021484,0.0037958621978759766,0.005515336990356445
6,0.005116462707519531,0.0038967132568359375,0.005396842956542969
6,0.00517582893371582,0.003743410110473633,0.005323171615600586
6,0.004901409149169922,0.0035848617553710938,0.005780696868896484
6,0.0050280094146728516,0.003671407699584961,0.005249500274658203
6,0.004915952682495117,0.003805398941040039,0.0053195953369140625
6,0.005158185958862305,0.003643035888671875,0.005107879638671875
6,0.0050351619720458984,0.0036258697509765625,0.009955644607543945
6,0.00504302978515625,0.0037310123443603516,0.005583286285400391
6,0.005377531051635742,0.0035851001739501953,0.0054607391357421875
6,0.00523686408996582,0.002962827682495117,0.005396604537963867
6,0.0052869319915771484,0.004005908966064453,0.0052416324615478516
6,0.005034923553466797,0.006201744079589844,0.005448102951049805
6,0.0050182342529296875,0.0037376880645751953,0.00515294075012207
6,0.005396604537963867,0.0038139820098876953,0.005187511444091797
6,0.004977226257324219,0.0037186145782470703,0.005347251892089844
6,0.0048961639404296875,0.003772258758544922,0.005940914154052734
6,0.005079746246337891,0.0037996768951416016,0.0051801204681396484
6,0.005293607711791992,0.0037724971771240234,0.008059501647949219
6,0.011710643768310547,0.003958702087402344,0.005430698394775391
6,0.005268573760986328,0.0037298202514648438,0.005392789840698242
6,0.005072355270385742,0.0036797523498535156,0.005383968353271484
6,0.005157470703125,0.0042684078216552734,0.0052607059478759766
6,0.00554656982421875,0.0037872791290283203,0.005605459213256836
6,0.005313396453857422,0.00370025634765625,0.005277156829833984
6,0.0050318241119384766,0.0038061141967773438,0.005317211151123047
6,0.0052471160888671875,0.0036308765411376953,0.005341768264770508
6,0.004991769790649414,0.0037565231323242188,0.005243778228759766
6,0.005122184753417969,0.0038411617279052734,0.005468130111694336
6,0.004899501800537109,0.003741741180419922,0.005425453186035156
6,0.005320549011230469,0.003571033477783203,0.005316734313964844
6,0.0050618648529052734,0.003777742385864258,0.005502462387084961
6,0.005093574523925781,0.004001140594482422,0.0053386688232421875
6,0.005018949508666992,0.003837108612060547,0.005223274230957031
6,0.005660295486450195,0.00394892692565918,0.005411386489868164
6,0.005332469940185547,0.003905773162841797,0.005371570587158203
6,0.005205869674682617,0.0037415027618408203,0.005460023880004883
6,0.004998683929443359,0.0036993026733398438,0.005308628082275391
6,0.005059003829956055,0.003759622573852539,0.005627870559692383
6,0.0051021575927734375,0.003698587417602539,0.005401134490966797
6,0.005086660385131836,0.003965616226196289,0.0053958892822265625
6,0.004973411560058594,0.003560781478881836,0.0054073333740234375
6,0.005201578140258789,0.0036051273345947266,0.005705356597900391
6,0.004938602447509766,0.0036487579345703125,0.0052831172943115234
6,0.005048513412475586,0.0036156177520751953,0.005549907684326172
6,0.005057096481323242,0.003773927688598633,0.005241870880126953
6,0.0049896240234375,0.0038118362426757812,0.006083011627197266
6,0.0049784183502197266,0.003614187240600586,0.0054149627685546875
6,0.005113840103149414,0.0035791397094726562,0.005896806716918945
6,0.005051612854003906,0.003637552261352539,0.005622148513793945
6,0.00463104248046875,0.002847433090209961,0.0037508010864257812
6,0.003873586654663086,0.002710580825805664,0.003751993179321289
6,0.0032434463500976562,0.0027120113372802734,0.0036818981170654297
6,0.0035483837127685547,0.0028929710388183594,0.004409313201904297
6,0.00477147102355957,0.002967357635498047,0.0043261051177978516
6,0.004952430725097656,0.003599405288696289,0.00443720817565918
6,0.004610538482666016,0.0036962032318115234,0.0057337284088134766
6,0.00467228889465332,0.003561735153198242,0.005187273025512695
6,0.0053708553314208984,0.003656625747680664,0.005122661590576172
6,0.0048236846923828125,0.003582477569580078,0.005131721496582031
6,0.004965305328369141,0.003607511520385742,0.0052928924560546875
6,0.005280017852783203,0.003621816635131836,0.005308389663696289
6,0.0051648616790771484,0.003729581832885742,0.005330324172973633
6,0.00510859489440918,0.004322052001953125,0.0054895877838134766
6,0.005020618438720703,0.003776073455810547,0.005549192428588867
6,0.005040168762207031,0.0038034915924072266,0.005258321762084961
6,0.005558490753173828,0.00410008430480957,0.005345344543457031
6,0.005232572555541992,0.003542184829711914,0.005376100540161133
6,0.005002737045288086,0.0036139488220214844,0.00591588020324707
6,0.005016803741455078,0.0036644935607910156,0.005446672439575195
6,0.005491018295288086,0.0037393569946289062,0.005466461181640625
6,0.005018949508666992,0.0036034584045410156,0.005369901657104492
6,0.005056142807006836,0.0036857128143310547,0.005338430404663086
6,0.004971027374267578,0.008275270462036133,0.00532078742980957
6,0.005658149719238281,0.0038514137268066406,0.005571842193603516
6,0.005019664764404297,0.0037467479705810547,0.0052738189697265625
6,0.005023956298828125,0.0036652088165283203,0.005318403244018555
6,0.005097627639770508,0.0037195682525634766,0.005276203155517578
6,0.005290508270263672,0.0037970542907714844,0.00556635856628418
6,0.005239248275756836,0.003716707229614258,0.005449056625366211
6,0.004993438720703125,0.0036041736602783203,0.00534510612487793
6,0.005108356475830078,0.0036857128143310547,0.005384206771850586
6,0.005243062973022461,0.003912448883056641,0.005397319793701172
6,0.005107402801513672,0.0035555362701416016,0.0053272247314453125
6,0.0049953460693359375,0.0036487579345703125,0.005414009094238281
6,0.0050318241119384766,0.0071048736572265625,0.005713224411010742
6,0.0054035186767578125,0.0037488937377929688,0.005402803421020508
6,0.0054476261138916016,0.0038404464721679688,0.005272388458251953
6,0.005011081695556641,0.0037882328033447266,0.005431413650512695
6,0.0053632259368896484,0.003910064697265625,0.005292654037475586
6,0.005383014678955078,0.003978252410888672,0.00558924674987793
6,0.0051004886627197266,0.003627777099609375,0.005349636077880859
6,0.004979848861694336,0.0037713050842285156,0.005535125732421875
6,0.005116701126098633,0.003744363784790039,0.005272388458251953
6,0.004961490631103516,0.0038123130798339844,0.005741119384765625
6,0.004989147186279297,0.0039014816284179688,0.005538225173950195
6,0.00495147705078125,0.0036919116973876953,0.0055043697357177734
6,0.005009651184082031,0.003703594207763672,0.00538945198059082
6,0.0058743953704833984,0.004041194915771484,0.0055429935455322266
6,0.0049898624420166016,0.0038487911224365234,0.0051860809326171875
6,0.004998207092285156,0.0036704540252685547,0.005322694778442383
6,0.004923820495605469,0.003658294677734375,0.0053517818450927734
6,0.005037069320678711,0.003729581832885742,0.005656719207763672
6,0.005034685134887695,0.0037364959716796875,0.005421161651611328
6,0.005048274993896484,0.0036427974700927734,0.005383491516113281
6,0.005007743835449219,0.003833293914794922,0.005454063415527344
6,0.005095481872558594,0.0036094188690185547,0.005548715591430664
6,0.0051767826080322266,0.0036153793334960938,0.005492448806762695
6,0.0051288604736328125,0.0035736560821533203,0.005532741546630859
6,0.0049321651458740234,0.003639698028564453,0.0054399967193603516
6,0.004937171936035156,0.0036597251892089844,0.0054056644439697266
6,0.005521535873413086,0.0038084983825683594,0.00551295280456543
6,0.005033016204833984,0.003692150115966797,0.00529026985168457
6,0.005265235900878906,0.0037682056427001953,0.005415678024291992
6,0.004967689514160156,0.003587007522583008,0.005646228790283203
6,0.005228519439697266,0.0037250518798828125,0.005418300628662109
6,0.004949808120727539,0.003801584243774414,0.005346775054931641
6,0.005025386810302734,0.0037517547607421875,0.005410671234130859
6,0.005070209503173828,0.0036437511444091797,0.005328655242919922
6,0.005269050598144531,0.003615856170654297,0.0053272247314453125
6,0.004987001419067383,0.003669261932373047,0.005354642868041992
6,0.005089521408081055,0.0037589073181152344,0.0052852630615234375
6,0.004864692687988281,0.0037479400634765625,0.0056493282318115234
6,0.005634307861328125,0.0037043094635009766,0.0054247379302978516
6,0.00495600700378418,0.0037086009979248047,0.0055124759674072266
6,0.005038738250732422,0.003653287887573242,0.005437612533569336
6,0.005104780197143555,0.003661632537841797,0.005403041839599609
6,0.005486488342285156,0.0037093162536621094,0.005385398864746094
6,0.005217313766479492,0.00374603271484375,0.005261659622192383
6,0.0052297115325927734,0.0035567283630371094,0.005385637283325195
6,0.005204677581787109,0.003659963607788086,0.005288600921630859
6,0.005690336227416992,0.003686189651489258,0.005422115325927734
6,0.0049550533294677734,0.0037424564361572266,0.005375862121582031
6,0.005029201507568359,0.003499746322631836,0.005417585372924805
6,0.00511932373046875,0.0036878585815429688,0.005476474761962891
6,0.0051577091217041016,0.0037178993225097656,0.005530834197998047
6,0.004991769790649414,0.003675222396850586,0.0052301883697509766
6,0.00495457649230957,0.003705263137817383,0.0054264068603515625
6,0.009452581405639648,0.003810882568359375,0.005295753479003906
6,0.005859375,0.0036559104919433594,0.005361318588256836
6,0.005260467529296875,0.0038161277770996094,0.005301237106323242
6,0.005124330520629883,0.0034837722778320312,0.005298137664794922
6,0.004739046096801758,0.003275632858276367,0.0050199031829833984
6,0.0052490234375,0.003918170928955078,0.0053865909576416016
6,0.005283355712890625,0.0036585330963134766,0.005089521408081055
6,0.005105495452880859,0.0036880970001220703,0.005521535873413086
6,0.005164146423339844,0.0035996437072753906,0.00497746467590332
