i,creation_time,retrieval_time,deletion_time
3,0.01403498649597168,0.006201505661010742,0.00725102424621582
3,0.013779640197753906,0.0062541961669921875,0.007069826126098633
3,0.013157129287719727,0.0061244964599609375,0.00799250602722168
3,0.013887882232666016,0.0061414241790771484,0.007075786590576172
3,0.013069868087768555,0.006131410598754883,0.007089376449584961
3,0.013297796249389648,0.006066560745239258,0.007210254669189453
3,0.013736486434936523,0.0060977935791015625,0.0075457096099853516
3,0.013863801956176758,0.006131172180175781,0.006991863250732422
3,0.013219118118286133,0.00611114501953125,0.007044315338134766
3,0.013353109359741211,0.0060617923736572266,0.007119417190551758
3,0.013493537902832031,0.006097078323364258,0.007118940353393555
3,0.013625621795654297,0.006146907806396484,0.007096290588378906
3,0.013349056243896484,0.006062984466552734,0.0069196224212646484
3,0.014261722564697266,0.006654977798461914,0.00710296630859375
3,0.013707876205444336,0.006218671798706055,0.006983280181884766
3,0.013370752334594727,0.006093263626098633,0.007220745086669922
3,0.013865232467651367,0.0061626434326171875,0.007735013961791992
3,0.01332402229309082,0.007241964340209961,0.007200717926025391
3,0.01384282112121582,0.006170988082885742,0.007698535919189453
3,0.014031171798706055,0.005965232849121094,0.007367610931396484
3,0.013761520385742188,0.006073713302612305,0.007441282272338867
3,0.013422966003417969,0.006854534149169922,0.007605791091918945
3,0.014173030853271484,0.00614619255065918,0.007117509841918945
3,0.013292551040649414,0.006563425064086914,0.007046937942504883
3,0.014250993728637695,0.007161378860473633,0.007203102111816406
3,0.014520406723022461,0.0060956478118896484,0.006918668746948242
3,0.013097524642944336,0.005894184112548828,0.006806612014770508
3,0.012337684631347656,0.005803585052490234,0.006628513336181641
3,0.01328134536743164,0.006036996841430664,0.006766319274902344
3,0.013675451278686523,0.006217479705810547,0.0068166255950927734
3,0.013461828231811523,0.005939483642578125,0.006683826446533203
3,0.013213157653808594,0.006481647491455078,0.007208585739135742
3,0.013556957244873047,0.0060272216796875,0.007811546325683594
3,0.013309478759765625,0.006027936935424805,0.007930755615234375
3,0.013352155685424805,0.006778240203857422,0.007000923156738281
3,0.013617753982543945,0.005808353424072266,0.0075457096099853516
3,0.014111757278442383,0.0065081119537353516,0.007577657699584961
3,0.013235330581665039,0.0064585208892822266,0.007386445999145508
3,0.01182413101196289,0.004743814468383789,0.006575345993041992
3,0.011322259902954102,0.004803657531738281,0.006342887878417969
3,0.012964248657226562,0.006078004837036133,0.006657838821411133
3,0.01337742805480957,0.0060193538665771484,0.00690007209777832
3,0.012880563735961914,0.006357669830322266,0.007076263427734375
3,0.012989044189453125,0.005850076675415039,0.0065653324127197266
3,0.012880086898803711,0.0056934356689453125,0.006615400314331055
3,0.013390541076660156,0.005962371826171875,0.0070497989654541016
3,0.01288461685180664,0.005921602249145508,0.006693363189697266
3,0.013764381408691406,0.006008625030517578,0.006570339202880859
3,0.012498855590820312,0.005753517150878906,0.006979465484619141
3,0.012267112731933594,0.005814313888549805,0.006675004959106445
3,0.01391911506652832,0.00583338737487793,0.006571054458618164
3,0.012543916702270508,0.005814313888549805,0.007429838180541992
3,0.012752056121826172,0.005802631378173828,0.006605625152587891
3,0.012827157974243164,0.005742311477661133,0.006622791290283203
3,0.012792110443115234,0.0057048797607421875,0.006644248962402344
3,0.012744903564453125,0.005724191665649414,0.006894588470458984
3,0.012293338775634766,0.005891084671020508,0.006589651107788086
3,0.013007164001464844,0.005749225616455078,0.00673365592956543
3,0.01325368881225586,0.005864143371582031,0.0078012943267822266
3,0.013185977935791016,0.0059125423431396484,0.006927013397216797
3,0.012954235076904297,0.006097316741943359,0.00691986083984375
3,0.012937307357788086,0.005925178527832031,0.007222414016723633
3,0.013017416000366211,0.005989551544189453,0.006884574890136719
3,0.013871908187866211,0.0062792301177978516,0.00648808479309082
3,0.012619495391845703,0.006418466567993164,0.0065920352935791016
3,0.013185262680053711,0.005975246429443359,0.006934642791748047
3,0.014017105102539062,0.006013154983520508,0.006838560104370117
3,0.012870550155639648,0.005852222442626953,0.007038116455078125
3,0.01360011100769043,0.006370067596435547,0.0072214603424072266
3,0.014159440994262695,0.0062825679779052734,0.007860898971557617
4,0.022753000259399414,0.006240367889404297,0.007148265838623047
4,0.013334274291992188,0.006380796432495117,0.007014751434326172
4,0.013858795166015625,0.006327390670776367,0.00719761848449707
4,0.013010263442993164,0.006129026412963867,0.007167339324951172
4,0.013133525848388672,0.006366252899169922,0.007674217224121094
4,0.013570547103881836,0.0066111087799072266,0.007065296173095703
4,0.013845443725585938,0.006160736083984375,0.007463693618774414
4,0.013186454772949219,0.00640416145324707,0.007047891616821289
4,0.014330148696899414,0.006128787994384766,0.007940530776977539
4,0.014046430587768555,0.006197929382324219,0.0078046321868896484
4,0.013000965118408203,0.006134986877441406,0.006696939468383789
4,0.012209177017211914,0.0046405792236328125,0.006159067153930664
4,0.011740922927856445,0.004673957824707031,0.00558781623840332
4,0.011694908142089844,0.0048406124114990234,0.005599260330200195
4,0.013223648071289062,0.004833698272705078,0.00565338134765625
4,0.01133418083190918,0.004354953765869141,0.005652427673339844
4,0.011463403701782227,0.004968881607055664,0.0056073665618896484
4,0.011225700378417969,0.004708528518676758,0.005600929260253906
4,0.011408329010009766,0.004631519317626953,0.00538182258605957
4,0.011355161666870117,0.004921436309814453,0.005560398101806641
4,0.010970592498779297,0.004958629608154297,0.005313396453857422
4,0.01187753677368164,0.004967689514160156,0.005528450012207031
4,0.012048721313476562,0.0046536922454833984,0.005585432052612305
4,0.011496782302856445,0.0046880245208740234,0.00543212890625
4,0.012276649475097656,0.004710197448730469,0.0054934024810791016
4,0.011885881423950195,0.0051653385162353516,0.00549626350402832
4,0.011396408081054688,0.004717350006103516,0.005931854248046875
4,0.0116424560546875,0.004677295684814453,0.005552768707275391
4,0.011515140533447266,0.004836559295654297,0.006333351135253906
4,0.012790918350219727,0.005992412567138672,0.007123231887817383
4,0.014021158218383789,0.006100893020629883,0.007071495056152344
4,0.013099908828735352,0.0063533782958984375,0.007172107696533203
4,0.013237476348876953,0.006281137466430664,0.0070972442626953125
4,0.013036251068115234,0.006322145462036133,0.0070230960845947266
4,0.014135360717773438,0.006098031997680664,0.007454633712768555
4,0.013527870178222656,0.0060732364654541016,0.007039546966552734
4,0.014596700668334961,0.006585597991943359,0.007186412811279297
4,0.013863563537597656,0.006722927093505859,0.006216287612915039
4,0.013302803039550781,0.004884004592895508,0.006546974182128906
4,0.013331413269042969,0.006433725357055664,0.007386207580566406
4,0.014159679412841797,0.006561756134033203,0.008580684661865234
4,0.014462471008300781,0.006157398223876953,0.00720524787902832
4,0.014209985733032227,0.006058931350708008,0.007120847702026367
4,0.014388561248779297,0.006485462188720703,0.007448434829711914
4,0.013228416442871094,0.00617671012878418,0.007452964782714844
4,0.014092206954956055,0.006165504455566406,0.007173061370849609
4,0.013813018798828125,0.006067037582397461,0.007479429244995117
4,0.013450860977172852,0.0061910152435302734,0.006995677947998047
4,0.015161991119384766,0.006464719772338867,0.007190704345703125
4,0.01403045654296875,0.0060002803802490234,0.007233858108520508
4,0.013161897659301758,0.006082296371459961,0.00679326057434082
4,0.013085603713989258,0.006299018859863281,0.006915092468261719
4,0.01339101791381836,0.006418943405151367,0.007054328918457031
4,0.013594627380371094,0.006600379943847656,0.006825685501098633
4,0.013745546340942383,0.00597381591796875,0.006985664367675781
4,0.013517618179321289,0.006058216094970703,0.007900714874267578
4,0.01360774040222168,0.006180524826049805,0.006824493408203125
4,0.014066696166992188,0.006072998046875,0.006946086883544922
4,0.013119935989379883,0.006921291351318359,0.007442474365234375
4,0.014323234558105469,0.00668787956237793,0.00700831413269043
4,0.013859033584594727,0.006253957748413086,0.007043123245239258
4,0.013428688049316406,0.006143331527709961,0.00698089599609375
4,0.013230323791503906,0.00623321533203125,0.00780034065246582
4,0.013708114624023438,0.006056547164916992,0.006980180740356445
4,0.014100790023803711,0.006020545959472656,0.007001399993896484
4,0.014378070831298828,0.006528377532958984,0.008056402206420898
4,0.013353109359741211,0.006134986877441406,0.007110595703125
4,0.013159513473510742,0.006597757339477539,0.0074040889739990234
4,0.01311945915222168,0.0057070255279541016,0.006541728973388672
4,0.012917757034301758,0.005927562713623047,0.006786346435546875
4,0.013743877410888672,0.006682157516479492,0.006943702697753906
4,0.013027667999267578,0.006131887435913086,0.0073010921478271484
4,0.013894319534301758,0.006163597106933594,0.007096767425537109
4,0.013618946075439453,0.0061588287353515625,0.0070688724517822266
4,0.01326751708984375,0.005937337875366211,0.00786900520324707
4,0.01343989372253418,0.00594329833984375,0.007233619689941406
4,0.013013839721679688,0.0059854984283447266,0.006776332855224609
4,0.012983560562133789,0.005899906158447266,0.006803035736083984
4,0.013285636901855469,0.005908966064453125,0.006864070892333984
4,0.013342142105102539,0.00742793083190918,0.007203102111816406
4,0.013355255126953125,0.006246089935302734,0.0071904659271240234
4,0.013553619384765625,0.006962299346923828,0.007236480712890625
4,0.013432741165161133,0.0063512325286865234,0.00795888900756836
4,0.01364588737487793,0.006730079650878906,0.009268522262573242
4,0.013707637786865234,0.006816387176513672,0.00700831413269043
4,0.013375520706176758,0.006318807601928711,0.006906747817993164
4,0.013031244277954102,0.006063699722290039,0.006934404373168945
4,0.01378774642944336,0.006014823913574219,0.00706791877746582
4,0.014458179473876953,0.0061490535736083984,0.00749659538269043
4,0.013341665267944336,0.006224870681762695,0.006919384002685547
4,0.014288902282714844,0.006610393524169922,0.007016420364379883
4,0.013427495956420898,0.005943775177001953,0.006921052932739258
4,0.013831138610839844,0.006246328353881836,0.007952690124511719
4,0.014080047607421875,0.006042003631591797,0.007194042205810547
4,0.0132598876953125,0.006056547164916992,0.006957292556762695
4,0.013193845748901367,0.005993843078613281,0.006856203079223633
4,0.014147281646728516,0.006093025207519531,0.00702357292175293
4,0.013856887817382812,0.006873369216918945,0.007590532302856445
4,0.013380765914916992,0.005947113037109375,0.007227182388305664
4,0.013243913650512695,0.006037712097167969,0.007120370864868164
4,0.013605594635009766,0.006716728210449219,0.006899595260620117
4,0.013671875,0.006497859954833984,0.007296323776245117
4,0.013541221618652344,0.007116079330444336,0.006412506103515625
4,0.013395071029663086,0.005300760269165039,0.006593465805053711
4,0.01190042495727539,0.005209922790527344,0.0067899227142333984
4,0.013018369674682617,0.006741046905517578,0.007150888442993164
4,0.013649940490722656,0.006206035614013672,0.007399559020996094
4,0.013979673385620117,0.00626683235168457,0.007083415985107422
4,0.013606071472167969,0.006779193878173828,0.006753206253051758
4,0.013099431991577148,0.004990816116333008,0.0058269500732421875
4,0.012108802795410156,0.004953861236572266,0.0059337615966796875
4,0.012887716293334961,0.004876613616943359,0.006087779998779297
4,0.012474775314331055,0.0048007965087890625,0.005568265914916992
4,0.012892723083496094,0.004811763763427734,0.00574493408203125
4,0.012991905212402344,0.0049364566802978516,0.005745649337768555
4,0.012918710708618164,0.004900455474853516,0.0056993961334228516
4,0.01283884048461914,0.004862308502197266,0.005685567855834961
4,0.011691093444824219,0.004849910736083984,0.005915641784667969
4,0.011928081512451172,0.004830837249755859,0.006281137466430664
4,0.012027263641357422,0.005083799362182617,0.005833625793457031
4,0.01271510124206543,0.004923105239868164,0.006470918655395508
4,0.01172637939453125,0.005118131637573242,0.00603485107421875
4,0.01169276237487793,0.004789113998413086,0.006302595138549805
4,0.0118255615234375,0.005043745040893555,0.005692720413208008
4,0.012352943420410156,0.004971981048583984,0.005615234375
4,0.012401580810546875,0.004801273345947266,0.005721569061279297
4,0.012027978897094727,0.004789829254150391,0.006075620651245117
4,0.01138758659362793,0.005151510238647461,0.0056726932525634766
4,0.011409759521484375,0.004761695861816406,0.005375862121582031
4,0.011931896209716797,0.005254983901977539,0.00537562370300293
4,0.01112222671508789,0.0046024322509765625,0.005331993103027344
4,0.01220083236694336,0.004492521286010742,0.0059206485748291016
4,0.012310981750488281,0.004660844802856445,0.0054814815521240234
4,0.011242151260375977,0.004601716995239258,0.005398273468017578
4,0.012018918991088867,0.004659175872802734,0.0056154727935791016
4,0.011262893676757812,0.004616737365722656,0.006256580352783203
4,0.01186370849609375,0.005095720291137695,0.00558781623840332
4,0.011788606643676758,0.004855155944824219,0.005942344665527344
4,0.011904001235961914,0.004742145538330078,0.006058931350708008
4,0.011456489562988281,0.004641532897949219,0.005923748016357422
4,0.011736631393432617,0.0046138763427734375,0.005658864974975586
4,0.011549711227416992,0.005236387252807617,0.005392789840698242
4,0.011964082717895508,0.004624843597412109,0.006281614303588867
4,0.01163792610168457,0.005654335021972656,0.00546574592590332
4,0.011111736297607422,0.004371166229248047,0.00569462776184082
4,0.011468172073364258,0.004412412643432617,0.005132913589477539
4,0.010851621627807617,0.004476308822631836,0.005311727523803711
4,0.010871648788452148,0.0044367313385009766,0.005232810974121094
4,0.01077890396118164,0.004651546478271484,0.0056951045989990234
4,0.011548280715942383,0.0047566890716552734,0.005166053771972656
4,0.01136922836303711,0.004288673400878906,0.005295991897583008
4,0.011624813079833984,0.004598379135131836,0.00555872917175293
4,0.011032581329345703,0.004466056823730469,0.005079030990600586
4,0.012262344360351562,0.0052144527435302734,0.005479097366333008
4,0.010964393615722656,0.005342960357666016,0.005830049514770508
4,0.011294364929199219,0.0053844451904296875,0.0060024261474609375
4,0.011765480041503906,0.0046672821044921875,0.005591154098510742
4,0.011710643768310547,0.0051517486572265625,0.005502462387084961
4,0.011831998825073242,0.0045623779296875,0.0062749385833740234
4,0.012140750885009766,0.004666805267333984,0.005636692047119141
4,0.012246131896972656,0.004364490509033203,0.005507230758666992
4,0.010729789733886719,0.004444599151611328,0.004941463470458984
4,0.011192560195922852,0.0045816898345947266,0.005717277526855469
4,0.011751413345336914,0.004788398742675781,0.005438327789306641
4,0.01292872428894043,0.004694700241088867,0.005835056304931641
4,0.012333393096923828,0.0054128170013427734,0.0056743621826171875
4,0.012591123580932617,0.006226778030395508,0.00583958625793457
4,0.012493610382080078,0.004765033721923828,0.005822420120239258
4,0.012066364288330078,0.0053670406341552734,0.006735324859619141
4,0.01191091537475586,0.00466156005859375,0.0055162906646728516
4,0.012006998062133789,0.004757404327392578,0.005590915679931641
4,0.012344837188720703,0.004952669143676758,0.005596637725830078
4,0.011615276336669922,0.004727363586425781,0.005499124526977539
4,0.011422157287597656,0.004730939865112305,0.006486177444458008
4,0.012014627456665039,0.004765510559082031,0.005537509918212891
4,0.012567996978759766,0.004798412322998047,0.0058438777923583984
4,0.011885643005371094,0.005066871643066406,0.005725383758544922
4,0.011594533920288086,0.004582643508911133,0.006632089614868164
4,0.011481285095214844,0.004950046539306641,0.005484342575073242
4,0.011831045150756836,0.00475001335144043,0.005520820617675781
4,0.012771844863891602,0.005126953125,0.006258487701416016
4,0.011251688003540039,0.0048258304595947266,0.00579071044921875
4,0.012514352798461914,0.00547027587890625,0.00589299201965332
4,0.011617183685302734,0.004789590835571289,0.006403923034667969
4,0.011771917343139648,0.004685401916503906,0.005755186080932617
4,0.012163400650024414,0.0048274993896484375,0.005883216857910156
4,0.011991262435913086,0.005086183547973633,0.005816221237182617
4,0.013106822967529297,0.0049152374267578125,0.005486011505126953
4,0.012553930282592773,0.0048143863677978516,0.005667686462402344
4,0.011334896087646484,0.005288362503051758,0.006111621856689453
4,0.011213064193725586,0.004782915115356445,0.005366325378417969
4,0.012866020202636719,0.00468897819519043,0.005433320999145508
4,0.013941764831542969,0.004913806915283203,0.006370067596435547
4,0.011722564697265625,0.0049436092376708984,0.005829572677612305
4,0.01162099838256836,0.00484156608581543,0.006261110305786133
4,0.012738227844238281,0.005042314529418945,0.006442070007324219
4,0.012448787689208984,0.005449771881103516,0.005951642990112305
4,0.012134075164794922,0.005141496658325195,0.0064432621002197266
4,0.012494087219238281,0.005307674407958984,0.006478548049926758
4,0.012607336044311523,0.004874467849731445,0.006403684616088867
4,0.011995553970336914,0.004833221435546875,0.005832195281982422
4,0.01194906234741211,0.005444765090942383,0.006055593490600586
4,0.011929750442504883,0.004906177520751953,0.006048440933227539
4,0.011760234832763672,0.004873752593994141,0.0057735443115234375
4,0.012213706970214844,0.0047435760498046875,0.005799055099487305
4,0.011926651000976562,0.004780292510986328,0.005810737609863281
4,0.011611700057983398,0.005102872848510742,0.006435394287109375
4,0.011953115463256836,0.005437374114990234,0.00613856315612793
4,0.013334274291992188,0.004971981048583984,0.005884408950805664
4,0.011512279510498047,0.0042362213134765625,0.005768537521362305
4,0.011487960815429688,0.0042912960052490234,0.005146503448486328
4,0.010990619659423828,0.004369974136352539,0.005850315093994141
4,0.011641740798950195,0.004397392272949219,0.005411386489868164
4,0.011184453964233398,0.004688739776611328,0.006327390670776367
4,0.011741876602172852,0.004687786102294922,0.005561351776123047
4,0.012098312377929688,0.0046498775482177734,0.005993366241455078
4,0.012954235076904297,0.0059087276458740234,0.006906270980834961
4,0.012883663177490234,0.005756378173828125,0.007047176361083984
4,0.012847185134887695,0.005845069885253906,0.007133007049560547
4,0.01281118392944336,0.005819559097290039,0.007540225982666016
4,0.01316070556640625,0.0060460567474365234,0.0069615840911865234
4,0.013103246688842773,0.0064220428466796875,0.007642269134521484
4,0.01391291618347168,0.006700754165649414,0.007659912109375
4,0.013674020767211914,0.006549835205078125,0.007474184036254883
4,0.013395071029663086,0.006321907043457031,0.0072231292724609375
4,0.013375282287597656,0.006478309631347656,0.0074405670166015625
4,0.013263940811157227,0.006166219711303711,0.007249116897583008
4,0.013270139694213867,0.0061626434326171875,0.00763392448425293
4,0.014354944229125977,0.0060577392578125,0.007062435150146484
4,0.013976812362670898,0.006600856781005859,0.007154941558837891
4,0.013422489166259766,0.006076812744140625,0.006939888000488281
4,0.013331890106201172,0.0061419010162353516,0.0070629119873046875
4,0.013700008392333984,0.006224632263183594,0.007258415222167969
4,0.013506889343261719,0.006148099899291992,0.00706171989440918
4,0.013594865798950195,0.0061342716217041016,0.007138729095458984
4,0.01320791244506836,0.006089210510253906,0.007264614105224609
4,0.01311802864074707,0.0063931941986083984,0.006997346878051758
4,0.013360738754272461,0.0060977935791015625,0.006899356842041016
4,0.01336359977722168,0.006203889846801758,0.007024526596069336
4,0.013106584548950195,0.006100177764892578,0.006963491439819336
4,0.013864517211914062,0.006085872650146484,0.006844282150268555
4,0.012875080108642578,0.005352973937988281,0.006201028823852539
4,0.01540231704711914,0.005341529846191406,0.006269216537475586
4,0.011921167373657227,0.005019426345825195,0.0073702335357666016
4,0.012865304946899414,0.0059506893157958984,0.0062825679779052734
4,0.012069463729858398,0.005744218826293945,0.007033348083496094
4,0.014029741287231445,0.005887508392333984,0.006841421127319336
4,0.012827396392822266,0.005552768707275391,0.007040977478027344
4,0.012174129486083984,0.006514310836791992,0.0063402652740478516
4,0.011722564697265625,0.004942417144775391,0.0052776336669921875
4,0.011725664138793945,0.004239559173583984,0.006081104278564453
4,0.011176109313964844,0.004306316375732422,0.005194902420043945
4,0.011029481887817383,0.004576683044433594,0.005283832550048828
4,0.011591911315917969,0.004193544387817383,0.00522923469543457
4,0.010901689529418945,0.004658699035644531,0.005101680755615234
4,0.01088714599609375,0.0044329166412353516,0.005234956741333008
4,0.011821508407592773,0.00431060791015625,0.005476951599121094
4,0.010837316513061523,0.004778623580932617,0.005984306335449219
4,0.011200428009033203,0.004292964935302734,0.004941701889038086
4,0.011376619338989258,0.004186153411865234,0.005206584930419922
4,0.010911226272583008,0.004283428192138672,0.005208730697631836
4,0.010991811752319336,0.004244089126586914,0.005090951919555664
4,0.010423660278320312,0.0042819976806640625,0.005228519439697266
4,0.010531425476074219,0.004406452178955078,0.005771160125732422
4,0.011578559875488281,0.004426240921020508,0.005244016647338867
4,0.010378360748291016,0.0042667388916015625,0.004816532135009766
4,0.010713338851928711,0.004111051559448242,0.005063295364379883
4,0.010248661041259766,0.00419926643371582,0.004964351654052734
4,0.010946273803710938,0.004183769226074219,0.005585193634033203
4,0.010740280151367188,0.005111217498779297,0.005491495132446289
4,0.03543877601623535,0.0053195953369140625,0.005772113800048828
4,0.01000666618347168,0.0043408870697021484,0.0050640106201171875
4,0.010943174362182617,0.0042722225189208984,0.005022287368774414
4,0.010814189910888672,0.004538297653198242,0.004970073699951172
4,0.011436939239501953,0.004346370697021484,0.006003856658935547
4,0.011194229125976562,0.00512242317199707,0.006635189056396484
4,0.01235818862915039,0.005541801452636719,0.007127523422241211
4,0.013461589813232422,0.005905628204345703,0.006768226623535156
4,0.012767314910888672,0.006277322769165039,0.0068891048431396484
4,0.013263463973999023,0.005881547927856445,0.007501363754272461
4,0.012496471405029297,0.006670713424682617,0.006825447082519531
4,0.012413263320922852,0.005873680114746094,0.006749868392944336
4,0.012490987777709961,0.005857706069946289,0.00677037239074707
4,0.012729883193969727,0.0058078765869140625,0.0066411495208740234
4,0.012324810028076172,0.005689382553100586,0.0077402591705322266
4,0.012387275695800781,0.005868196487426758,0.0076673030853271484
4,0.013468742370605469,0.005877494812011719,0.007166385650634766
4,0.012159585952758789,0.005909442901611328,0.007407188415527344
4,0.012509822845458984,0.005753755569458008,0.006882667541503906
4,0.012569665908813477,0.0058231353759765625,0.007121086120605469
4,0.013009071350097656,0.005873203277587891,0.007460355758666992
4,0.012851476669311523,0.0059664249420166016,0.007639408111572266
4,0.012909889221191406,0.006505489349365234,0.00764155387878418
4,0.013110637664794922,0.0061168670654296875,0.0070743560791015625
4,0.013593435287475586,0.0064465999603271484,0.00725102424621582
4,0.01335287094116211,0.006148338317871094,0.007019519805908203
4,0.012978076934814453,0.006165266036987305,0.0068204402923583984
4,0.013114452362060547,0.0061113834381103516,0.006936073303222656
4,0.012955665588378906,0.006003379821777344,0.0068683624267578125
4,0.013431072235107422,0.0061798095703125,0.006848573684692383
4,0.013049840927124023,0.006157636642456055,0.00807642936706543
4,0.012954950332641602,0.0063054561614990234,0.007155656814575195
4,0.013565540313720703,0.006078004837036133,0.006697416305541992
4,0.012058258056640625,0.005644083023071289,0.0058443546295166016
4,0.01217031478881836,0.0049364566802978516,0.005867481231689453
4,0.01284337043762207,0.004851818084716797,0.0058438777923583984
4,0.012263298034667969,0.004923582077026367,0.006354570388793945
4,0.011955976486206055,0.0050334930419921875,0.006708860397338867
4,0.012194395065307617,0.004830837249755859,0.006530284881591797
4,0.011717796325683594,0.004806041717529297,0.006327629089355469
4,0.011759281158447266,0.0051195621490478516,0.0056917667388916016
4,0.012541055679321289,0.0057010650634765625,0.00674128532409668
4,0.012205123901367188,0.004716634750366211,0.005611896514892578
4,0.011539697647094727,0.004821062088012695,0.00571751594543457
4,0.011948585510253906,0.004915952682495117,0.0057485103607177734
4,0.01257014274597168,0.004900455474853516,0.005766868591308594
4,0.012550115585327148,0.0048220157623291016,0.006048917770385742
4,0.012089252471923828,0.005011558532714844,0.005861759185791016
4,0.012018442153930664,0.004825115203857422,0.006728172302246094
4,0.01167750358581543,0.005620718002319336,0.0056209564208984375
4,0.012109756469726562,0.005063533782958984,0.0065419673919677734
4,0.011897802352905273,0.005179405212402344,0.0057718753814697266
4,0.012236356735229492,0.005219936370849609,0.00578761100769043
4,0.012075662612915039,0.005731344223022461,0.005779266357421875
4,0.011953115463256836,0.00516057014465332,0.006176948547363281
4,0.012110471725463867,0.005202293395996094,0.0063517093658447266
4,0.012903213500976562,0.00574040412902832,0.006896018981933594
4,0.013326883316040039,0.006220102310180664,0.006810665130615234
4,0.013656139373779297,0.005900859832763672,0.006985902786254883
4,0.013325214385986328,0.00605320930480957,0.007134437561035156
4,0.012998342514038086,0.006098270416259766,0.006922721862792969
4,0.013152360916137695,0.0067653656005859375,0.007280588150024414
4,0.013675451278686523,0.006014585494995117,0.008095264434814453
4,0.012823820114135742,0.005857229232788086,0.0068378448486328125
4,0.01280522346496582,0.006211519241333008,0.006931781768798828
4,0.013083457946777344,0.00661778450012207,0.00684809684753418
4,0.013531684875488281,0.0064067840576171875,0.0070018768310546875
4,0.013437032699584961,0.00620269775390625,0.007164478302001953
4,0.013941526412963867,0.006056308746337891,0.008197784423828125
4,0.013643503189086914,0.006548881530761719,0.0071866512298583984
4,0.013475894927978516,0.006789445877075195,0.0074079036712646484
4,0.013854742050170898,0.006531715393066406,0.007163047790527344
4,0.01322627067565918,0.006281852722167969,0.006891489028930664
4,0.013132095336914062,0.006141185760498047,0.006917476654052734
4,0.014136791229248047,0.0061032772064208984,0.0071163177490234375
4,0.01320505142211914,0.006505727767944336,0.007149219512939453
4,0.013685464859008789,0.00609278678894043,0.007040262222290039
4,0.013102293014526367,0.006015300750732422,0.006949663162231445
4,0.013324499130249023,0.006037712097167969,0.006986141204833984
4,0.013133525848388672,0.006333351135253906,0.006975889205932617
4,0.01343083381652832,0.006040334701538086,0.006766557693481445
4,0.013036251068115234,0.006386995315551758,0.006917238235473633
4,0.013104677200317383,0.006005764007568359,0.006936550140380859
4,0.013292789459228516,0.00626683235168457,0.007772207260131836
4,0.012661457061767578,0.005681037902832031,0.005509138107299805
4,0.012160301208496094,0.004922389984130859,0.005579471588134766
4,0.01179647445678711,0.005507946014404297,0.005961418151855469
4,0.011820554733276367,0.004703521728515625,0.005468130111694336
4,0.011887788772583008,0.004506587982177734,0.005330324172973633
4,0.012398242950439453,0.004487276077270508,0.00540924072265625
4,0.012273788452148438,0.004839420318603516,0.005074024200439453
4,0.010573863983154297,0.0046808719635009766,0.005150318145751953
4,0.010814428329467773,0.003907442092895508,0.0045850276947021484
4,0.010418415069580078,0.004186391830444336,0.00529170036315918
4,0.01059865951538086,0.004438638687133789,0.004740476608276367
4,0.010407686233520508,0.0040323734283447266,0.004978656768798828
4,0.010951519012451172,0.004320383071899414,0.005123138427734375
4,0.011281251907348633,0.0042231082916259766,0.005082368850708008
4,0.010922431945800781,0.004480123519897461,0.005148172378540039
4,0.01089024543762207,0.004723310470581055,0.005101680755615234
4,0.010786056518554688,0.0044097900390625,0.005076169967651367
4,0.010982036590576172,0.004519939422607422,0.005609989166259766
4,0.011240005493164062,0.0042324066162109375,0.005587577819824219
4,0.010904312133789062,0.004528999328613281,0.0054433345794677734
4,0.011549711227416992,0.004194021224975586,0.004908084869384766
4,0.011448383331298828,0.004256725311279297,0.005478620529174805
4,0.011213302612304688,0.004244804382324219,0.005111217498779297
4,0.011399507522583008,0.004797220230102539,0.005024433135986328
4,0.011226177215576172,0.0045719146728515625,0.005029916763305664
4,0.010895490646362305,0.004290342330932617,0.005055665969848633
4,0.011431694030761719,0.004152536392211914,0.00496220588684082
4,0.011609792709350586,0.00459599494934082,0.005359649658203125
4,0.011006355285644531,0.004313945770263672,0.005120038986206055
4,0.01071929931640625,0.004296302795410156,0.00530695915222168
4,0.01151728630065918,0.00415349006652832,0.005657672882080078
4,0.010932683944702148,0.004097461700439453,0.005070686340332031
4,0.010563373565673828,0.004183053970336914,0.0049784183502197266
4,0.010740280151367188,0.0043909549713134766,0.005289793014526367
4,0.010718107223510742,0.004695415496826172,0.004821300506591797
4,0.011720657348632812,0.004097938537597656,0.0060062408447265625
4,0.010743141174316406,0.004308223724365234,0.004919290542602539
4,0.011042118072509766,0.00447392463684082,0.005879402160644531
4,0.010784387588500977,0.0041310787200927734,0.005623817443847656
4,0.010648727416992188,0.004151105880737305,0.004815340042114258
4,0.010830402374267578,0.004242658615112305,0.00477290153503418
4,0.010039806365966797,0.004046440124511719,0.0052890777587890625
4,0.010583162307739258,0.004491329193115234,0.004774570465087891
4,0.010136127471923828,0.004153251647949219,0.004917621612548828
4,0.011537551879882812,0.004498958587646484,0.005093574523925781
4,0.010882854461669922,0.004256248474121094,0.005011081695556641
4,0.01111745834350586,0.00464630126953125,0.005646705627441406
4,0.010782718658447266,0.005304574966430664,0.006608486175537109
4,0.012355804443359375,0.005569934844970703,0.006743907928466797
4,0.013127803802490234,0.005671262741088867,0.006599903106689453
4,0.012897014617919922,0.005780935287475586,0.006575107574462891
4,0.01255035400390625,0.005828142166137695,0.006814241409301758
4,0.013252973556518555,0.0060689449310302734,0.006742238998413086
