i,creation_time,retrieval_time
8,0.006135463714599609,0.0037508010864257812
8,0.00537109375,0.004123210906982422
8,0.005348682403564453,0.003854990005493164
8,0.005377292633056641,0.0038063526153564453
8,0.005589723587036133,0.003899097442626953
8,0.005499362945556641,0.003688335418701172
8,0.005265951156616211,0.003943204879760742
8,0.005753040313720703,0.0037298202514648438
8,0.005764484405517578,0.003861665725708008
8,0.0053751468658447266,0.0038652420043945312
8,0.005506038665771484,0.0038242340087890625
8,0.005409955978393555,0.00380706787109375
8,0.005545616149902344,0.0037293434143066406
8,0.005469083786010742,0.004191875457763672
8,0.005428791046142578,0.0036950111389160156
8,0.005246639251708984,0.003735065460205078
8,0.005386829376220703,0.0040435791015625
8,0.0055162906646728516,0.0040264129638671875
8,0.005650758743286133,0.003973960876464844
8,0.00524139404296875,0.003907680511474609
8,0.005562305450439453,0.004025459289550781
8,0.005545616149902344,0.0038115978240966797
8,0.005456686019897461,0.004088401794433594
8,0.005548954010009766,0.0038716793060302734
8,0.005711555480957031,0.003992795944213867
8,0.005385398864746094,0.004294395446777344
8,0.005407094955444336,0.003857135772705078
8,0.00581049919128418,0.003850698471069336
8,0.005648136138916016,0.0038716793060302734
8,0.005354642868041992,0.0038480758666992188
8,0.005854368209838867,0.003953456878662109
8,0.005512237548828125,0.003965854644775391
8,0.005833148956298828,0.0038614273071289062
8,0.00562596321105957,0.004075765609741211
8,0.005563974380493164,0.004311800003051758
8,0.005400896072387695,0.0038428306579589844
8,0.005852222442626953,0.0036962032318115234
8,0.005784511566162109,0.0040051937103271484
8,0.005333900451660156,0.003795623779296875
8,0.005712985992431641,0.0037915706634521484
8,0.005250692367553711,0.004012584686279297
8,0.0057871341705322266,0.0036995410919189453
8,0.005279064178466797,0.004006624221801758
8,0.005334377288818359,0.0038137435913085938
8,0.005669593811035156,0.0037605762481689453
8,0.005818843841552734,0.0037603378295898438
8,0.00543522834777832,0.0038576126098632812
8,0.005536794662475586,0.0039021968841552734
8,0.005551576614379883,0.0038750171661376953
8,0.0061757564544677734,0.0038132667541503906
8,0.005586385726928711,0.0038509368896484375
8,0.005465984344482422,0.00384521484375
8,0.005535125732421875,0.0038928985595703125
8,0.0058002471923828125,0.003779888153076172
8,0.00566411018371582,0.0038340091705322266
8,0.005437135696411133,0.003854513168334961
8,0.005560159683227539,0.003851652145385742
8,0.0056972503662109375,0.003841876983642578
8,0.00585484504699707,0.00380706787109375
8,0.0055506229400634766,0.003995656967163086
8,0.005537271499633789,0.003962278366088867
8,0.005959510803222656,0.003827810287475586
8,0.0057392120361328125,0.003926277160644531
8,0.005503416061401367,0.003840208053588867
8,0.00540924072265625,0.0038073062896728516
8,0.0057277679443359375,0.003741741180419922
8,0.005410909652709961,0.003905773162841797
8,0.0054988861083984375,0.0038738250732421875
8,0.005726814270019531,0.003912925720214844
8,0.005773305892944336,0.003818988800048828
8,0.0054891109466552734,0.003827810287475586
8,0.005809307098388672,0.003809690475463867
8,0.005670785903930664,0.0042574405670166016
8,0.009634256362915039,0.00424504280090332
8,0.00571894645690918,0.003878355026245117
8,0.005527973175048828,0.00392460823059082
8,0.005493879318237305,0.0037386417388916016
8,0.005797386169433594,0.003807544708251953
8,0.0055124759674072266,0.003840923309326172
8,0.0057299137115478516,0.003916501998901367
8,0.005491495132446289,0.0038309097290039062
8,0.006030082702636719,0.0037229061126708984
8,0.005445241928100586,0.003435373306274414
8,0.005501508712768555,0.0037674903869628906
8,0.005815029144287109,0.003973484039306641
8,0.005783557891845703,0.003839254379272461
8,0.005594968795776367,0.003998756408691406
8,0.0054492950439453125,0.003860950469970703
8,0.0053102970123291016,0.0055065155029296875
8,0.021410465240478516,0.004407644271850586
8,0.005557060241699219,0.0037267208099365234
8,0.007673501968383789,0.0036902427673339844
8,0.005219697952270508,0.003716707229614258
8,0.005693912506103516,0.003958702087402344
8,0.00596165657043457,0.0037157535552978516
8,0.005422115325927734,0.0040585994720458984
8,0.005884408950805664,0.0040111541748046875
8,0.006066560745239258,0.0038912296295166016
8,0.0055561065673828125,0.003934621810913086
8,0.005615949630737305,0.003903627395629883
8,0.005231380462646484,0.004080772399902344
8,0.006077289581298828,0.003889799118041992
8,0.0055751800537109375,0.003780841827392578
8,0.006177186965942383,0.003805875778198242
8,0.005794048309326172,0.004040718078613281
8,0.006081104278564453,0.004372596740722656
8,0.005695343017578125,0.0040056705474853516
8,0.005578517913818359,0.004019021987915039
8,0.005847930908203125,0.0038001537322998047
8,0.005471944808959961,0.0036013126373291016
8,0.005338191986083984,0.003854990005493164
8,0.005529642105102539,0.0038399696350097656
8,0.005658388137817383,0.003866434097290039
8,0.005453348159790039,0.003801584243774414
8,0.005298137664794922,0.0039081573486328125
8,0.005415916442871094,0.003865957260131836
8,0.005900859832763672,0.0038399696350097656
8,0.005842447280883789,0.0039119720458984375
8,0.0057561397552490234,0.0034744739532470703
8,0.005595207214355469,0.003949880599975586
8,0.005319833755493164,0.003810882568359375
8,0.005859851837158203,0.003958463668823242
8,0.005408525466918945,0.0038132667541503906
8,0.0054705142974853516,0.003873109817504883
8,0.005442619323730469,0.0037355422973632812
8,0.005650758743286133,0.003916263580322266
8,0.005517244338989258,0.003946781158447266
8,0.005382061004638672,0.00397944450378418
8,0.005531787872314453,0.003857135772705078
8,0.005799531936645508,0.0038306713104248047
8,0.005240678787231445,0.003875732421875
8,0.005339384078979492,0.0038301944732666016
8,0.005453824996948242,0.0037620067596435547
8,0.005746126174926758,0.0037941932678222656
8,0.005509853363037109,0.0037720203399658203
8,0.005628824234008789,0.0039479732513427734
8,0.0055294036865234375,0.003968000411987305
8,0.005650997161865234,0.003766298294067383
8,0.005351543426513672,0.0039014816284179688
8,0.005498409271240234,0.003846883773803711
8,0.0055353641510009766,0.0038290023803710938
8,0.005993843078613281,0.0038111209869384766
8,0.005476236343383789,0.0038924217224121094
8,0.005515575408935547,0.003970146179199219
8,0.005368471145629883,0.0038347244262695312
8,0.005654573440551758,0.003939390182495117
8,0.005415439605712891,0.003855466842651367
8,0.005468606948852539,0.0039484500885009766
8,0.005462646484375,0.003905773162841797
8,0.0056607723236083984,0.003789663314819336
8,0.00541996955871582,0.0038306713104248047
8,0.005488157272338867,0.003777027130126953
8,0.0054473876953125,0.003866910934448242
8,0.005949735641479492,0.0037326812744140625
8,0.005359172821044922,0.003876924514770508
8,0.0044291019439697266,0.003764629364013672
8,0.00539708137512207,0.0038976669311523438
8,0.005819559097290039,0.0033545494079589844
8,0.005335569381713867,0.003317117691040039
8,0.0039653778076171875,0.0036983489990234375
8,0.005288600921630859,0.0037305355072021484
8,0.005461454391479492,0.0037169456481933594
8,0.00547027587890625,0.0040667057037353516
8,0.005308866500854492,0.0038535594940185547
8,0.005252838134765625,0.0037963390350341797
8,0.006150722503662109,0.0038928985595703125
8,0.005933046340942383,0.003735065460205078
8,0.005266904830932617,0.0038537979125976562
8,0.00549769401550293,0.004352092742919922
8,0.005630970001220703,0.004225492477416992
8,0.005717039108276367,0.003729581832885742
8,0.0055005550384521484,0.003871917724609375
8,0.005531787872314453,0.0037794113159179688
8,0.005259275436401367,0.0038220882415771484
8,0.005603790283203125,0.003908872604370117
8,0.0054590702056884766,0.0037238597869873047
8,0.0055043697357177734,0.003928661346435547
8,0.005694389343261719,0.003927707672119141
8,0.005806684494018555,0.0038743019104003906
8,0.005367755889892578,0.003826141357421875
8,0.005500078201293945,0.003765583038330078
8,0.005357265472412109,0.0038955211639404297
8,0.0055999755859375,0.0038437843322753906
8,0.005378246307373047,0.003876209259033203
8,0.0053827762603759766,0.0036940574645996094
8,0.005836009979248047,0.0038661956787109375
8,0.005343198776245117,0.0037670135498046875
8,0.00587010383605957,0.0038177967071533203
8,0.005257368087768555,0.003889322280883789
8,0.0056231021881103516,0.0037491321563720703
8,0.005558490753173828,0.0038695335388183594
8,0.005269050598144531,0.0036361217498779297
8,0.00550389289855957,0.00376129150390625
8,0.005433320999145508,0.00389862060546875
8,0.005688190460205078,0.003910541534423828
8,0.005038738250732422,0.003599405288696289
8,0.005530118942260742,0.0034630298614501953
8,0.005492448806762695,0.00373077392578125
8,0.005700349807739258,0.0037298202514648438
8,0.005356311798095703,0.0037927627563476562
8,0.0052738189697265625,0.0038182735443115234
8,0.005684375762939453,0.0038979053497314453
8,0.0057718753814697266,0.0038785934448242188
8,0.005970954895019531,0.003764629364013672
8,0.005396842956542969,0.0037043094635009766
8,0.005221843719482422,0.0038690567016601562
8,0.005634784698486328,0.003590822219848633
8,0.004494667053222656,0.0035049915313720703
8,0.005566596984863281,0.004053831100463867
8,0.005505561828613281,0.003786802291870117
8,0.0055963993072509766,0.0037457942962646484
8,0.00543665885925293,0.003943681716918945
8,0.0055751800537109375,0.003907680511474609
8,0.005814075469970703,0.0037081241607666016
8,0.005846977233886719,0.004069328308105469
8,0.005380153656005859,0.0039904117584228516
8,0.005612611770629883,0.00394892692565918
8,0.005408287048339844,0.0038406848907470703
8,0.005895853042602539,0.004040241241455078
8,0.005588531494140625,0.005234479904174805
8,0.0062084197998046875,0.003816843032836914
8,0.00526738166809082,0.003870248794555664
8,0.005313396453857422,0.003778696060180664
8,0.005703926086425781,0.003843069076538086
8,0.005616426467895508,0.004122495651245117
8,0.005433320999145508,0.0037758350372314453
8,0.005301713943481445,0.0038840770721435547
8,0.0055882930755615234,0.0039708614349365234
8,0.005459308624267578,0.0039212703704833984
8,0.005360126495361328,0.0039517879486083984
8,0.005557060241699219,0.003836393356323242
8,0.005624532699584961,0.0037050247192382812
8,0.005349159240722656,0.003966331481933594
8,0.004843711853027344,0.0042226314544677734
8,0.005266666412353516,0.003931283950805664
8,0.0057353973388671875,0.003916501998901367
8,0.005570173263549805,0.004341602325439453
8,0.005556821823120117,0.0037994384765625
8,0.005454063415527344,0.0037169456481933594
8,0.005636930465698242,0.003809690475463867
8,0.005677938461303711,0.0039136409759521484
8,0.005452632904052734,0.003882169723510742
8,0.005381107330322266,0.0038864612579345703
8,0.006009340286254883,0.003886699676513672
8,0.005394458770751953,0.0038056373596191406
8,0.005370616912841797,0.0038712024688720703
8,0.0053598880767822266,0.003918647766113281
8,0.005612373352050781,0.003780364990234375
8,0.005428314208984375,0.0041468143463134766
8,0.005791664123535156,0.0038411617279052734
8,0.005498170852661133,0.00380706787109375
8,0.005641460418701172,0.003916501998901367
8,0.005426645278930664,0.0039997100830078125
8,0.005464315414428711,0.003920793533325195
8,0.005335569381713867,0.0038747787475585938
8,0.005766153335571289,0.003909111022949219
8,0.005427837371826172,0.0038366317749023438
8,0.005303382873535156,0.003815889358520508
8,0.005251884460449219,0.0037238597869873047
8,0.005579233169555664,0.004000663757324219
8,0.005439043045043945,0.004164934158325195
8,0.006562471389770508,0.0037279129028320312
8,0.005586147308349609,0.0038170814514160156
8,0.005261421203613281,0.003980159759521484
8,0.005547761917114258,0.004049777984619141
8,0.0054035186767578125,0.0040705204010009766
8,0.00592494010925293,0.0038416385650634766
8,0.0055217742919921875,0.0038614273071289062
8,0.005572080612182617,0.0038084983825683594
8,0.005646944046020508,0.00398564338684082
8,0.0056760311126708984,0.003842592239379883
8,0.005738973617553711,0.003996372222900391
8,0.006047964096069336,0.0038068294525146484
8,0.005331754684448242,0.003794431686401367
8,0.00552058219909668,0.0037822723388671875
8,0.005787849426269531,0.004087209701538086
8,0.005527973175048828,0.003998756408691406
8,0.005339384078979492,0.003951072692871094
8,0.005540370941162109,0.00391077995300293
8,0.005919933319091797,0.003943204879760742
8,0.005429506301879883,0.003973722457885742
8,0.005524158477783203,0.003687620162963867
8,0.005754947662353516,0.003932952880859375
8,0.005820035934448242,0.0038886070251464844
8,0.005792379379272461,0.004081249237060547
8,0.0053713321685791016,0.0038683414459228516
8,0.005486249923706055,0.003951072692871094
8,0.005721330642700195,0.004036664962768555
8,0.0054476261138916016,0.0038652420043945312
8,0.005631685256958008,0.003819704055786133
8,0.005338191986083984,0.00390625
8,0.0057103633880615234,0.0038290023803710938
8,0.005392789840698242,0.003740549087524414
8,0.0052032470703125,0.0037419795989990234
8,0.005463600158691406,0.0038518905639648438
8,0.005620718002319336,0.003763437271118164
8,0.005402088165283203,0.003920555114746094
8,0.0056345462799072266,0.0038788318634033203
8,0.006528615951538086,0.003992319107055664
8,0.0057621002197265625,0.0037910938262939453
8,0.005299806594848633,0.0037479400634765625
8,0.0054018497467041016,0.003962516784667969
8,0.005202531814575195,0.003774404525756836
8,0.005589723587036133,0.003800630569458008
8,0.005312204360961914,0.0037398338317871094
8,0.005586862564086914,0.0038874149322509766
8,0.005364894866943359,0.003832101821899414
8,0.00558018684387207,0.004171848297119141
8,0.0053234100341796875,0.003946542739868164
8,0.005239963531494141,0.003912448883056641
8,0.004623889923095703,0.0039904117584228516
8,0.00538182258605957,0.003985881805419922
8,0.005702972412109375,0.0038416385650634766
8,0.005463838577270508,0.0038068294525146484
8,0.005480766296386719,0.003882169723510742
8,0.005518913269042969,0.0037724971771240234
8,0.005682945251464844,0.0038018226623535156
8,0.005339622497558594,0.004000663757324219
8,0.0053751468658447266,0.0038852691650390625
8,0.005415439605712891,0.0043792724609375
8,0.005732536315917969,0.00391840934753418
8,0.005434274673461914,0.003813505172729492
8,0.005346775054931641,0.003798246383666992
8,0.005446434020996094,0.003872394561767578
8,0.006001710891723633,0.003751516342163086
8,0.005388736724853516,0.0038976669311523438
8,0.005343198776245117,0.0037729740142822266
8,0.0053005218505859375,0.003854990005493164
8,0.005602836608886719,0.003847360610961914
8,0.005474567413330078,0.00397801399230957
8,0.005320310592651367,0.004004001617431641
8,0.005301952362060547,0.0040628910064697266
8,0.005603790283203125,0.0037202835083007812
8,0.00525212287902832,0.003340482711791992
8,0.00506281852722168,0.003524303436279297
8,0.005110740661621094,0.0033216476440429688
8,0.0053408145904541016,0.0036983489990234375
8,0.004038810729980469,0.0036444664001464844
8,0.005315065383911133,0.0035495758056640625
8,0.0053713321685791016,0.003718137741088867
8,0.00556182861328125,0.003677845001220703
8,0.0050961971282958984,0.0037279129028320312
8,0.0048220157623291016,0.003966093063354492
8,0.005644798278808594,0.003731250762939453
8,0.006105899810791016,0.0037984848022460938
8,0.0056340694427490234,0.0038123130798339844
8,0.0052852630615234375,0.0039598941802978516
8,0.005319356918334961,0.0037178993225097656
8,0.0055141448974609375,0.003824949264526367
8,0.005641937255859375,0.003786325454711914
8,0.005657672882080078,0.003822803497314453
8,0.008237123489379883,0.003911018371582031
8,0.005488872528076172,0.0036630630493164062
8,0.005379199981689453,0.0037708282470703125
8,0.005361080169677734,0.003869771957397461
8,0.0054645538330078125,0.003794431686401367
8,0.006018161773681641,0.004341602325439453
8,0.005422353744506836,0.0038204193115234375
8,0.00532221794128418,0.003808736801147461
8,0.005539655685424805,0.004029273986816406
8,0.005403757095336914,0.0038073062896728516
8,0.0057752132415771484,0.003830432891845703
8,0.005466461181640625,0.0038025379180908203
8,0.00545811653137207,0.003792285919189453
8,0.005278587341308594,0.003875255584716797
8,0.005610942840576172,0.004033565521240234
8,0.005369424819946289,0.003899097442626953
8,0.005266904830932617,0.004092216491699219
8,0.005343198776245117,0.0038220882415771484
8,0.005506992340087891,0.003802776336669922
8,0.005314826965332031,0.003690958023071289
8,0.005472898483276367,0.0037751197814941406
8,0.005431413650512695,0.0038483142852783203
8,0.0058135986328125,0.003716707229614258
8,0.0053768157958984375,0.0037741661071777344
8,0.005324602127075195,0.0037882328033447266
8,0.005464315414428711,0.003768444061279297
8,0.005513668060302734,0.0038909912109375
8,0.005646944046020508,0.003996372222900391
8,0.005416154861450195,0.004151344299316406
8,0.005350351333618164,0.003894329071044922
8,0.0056610107421875,0.003931999206542969
8,0.005473136901855469,0.0038127899169921875
8,0.0053730010986328125,0.003921985626220703
8,0.005384922027587891,0.0038099288940429688
8,0.005544900894165039,0.0037927627563476562
8,0.0053250789642333984,0.0036945343017578125
8,0.005269765853881836,0.003910064697265625
8,0.005444526672363281,0.0038347244262695312
8,0.005503654479980469,0.0038003921508789062
8,0.005463361740112305,0.0037908554077148438
8,0.005379199981689453,0.003666400909423828
8,0.005513429641723633,0.003750324249267578
8,0.00566411018371582,0.0037386417388916016
8,0.005376577377319336,0.0038518905639648438
8,0.005663156509399414,0.003845691680908203
8,0.0054018497467041016,0.004074573516845703
8,0.00578618049621582,0.003686189651489258
8,0.005333900451660156,0.0038411617279052734
8,0.005507230758666992,0.0037229061126708984
8,0.005361318588256836,0.0038475990295410156
8,0.005814313888549805,0.0037207603454589844
8,0.018293142318725586,0.00770258903503418
8,0.006050586700439453,0.003732919692993164
8,0.006052255630493164,0.0036029815673828125
8,0.005426168441772461,0.003928661346435547
8,0.005602359771728516,0.004058361053466797
8,0.0056645870208740234,0.0039048194885253906
8,0.005483865737915039,0.004076957702636719
8,0.0056056976318359375,0.0038607120513916016
8,0.005904436111450195,0.003802061080932617
8,0.005335807800292969,0.0037784576416015625
8,0.005598545074462891,0.0037603378295898438
8,0.005590915679931641,0.004205226898193359
8,0.0053501129150390625,0.0028128623962402344
8,0.0031707286834716797,0.0022232532501220703
8,0.003158092498779297,0.00229644775390625
8,0.00426483154296875,0.002768278121948242
8,0.004735708236694336,0.0027923583984375
8,0.003998517990112305,0.003184080123901367
8,0.003498554229736328,0.003525257110595703
8,0.004839420318603516,0.0036563873291015625
8,0.005087137222290039,0.002992868423461914
8,0.0037534236907958984,0.003248929977416992
8,0.00492548942565918,0.0034971237182617188
8,0.004724740982055664,0.0032515525817871094
8,0.005126237869262695,0.0034978389739990234
8,0.005112171173095703,0.003423452377319336
8,0.005010843276977539,0.003598451614379883
8,0.00497126579284668,0.0032694339752197266
8,0.0055387020111083984,0.003831148147583008
8,0.005437135696411133,0.003634929656982422
8,0.0047795772552490234,0.002784252166748047
8,0.004886627197265625,0.0028810501098632812
8,0.0039980411529541016,0.0026597976684570312
8,0.0038831233978271484,0.0028166770935058594
8,0.0037140846252441406,0.002813577651977539
8,0.0036804676055908203,0.003256559371948242
8,0.004789829254150391,0.0026712417602539062
8,0.003792285919189453,0.0025823116302490234
8,0.004094839096069336,0.0034749507904052734
8,0.005166530609130859,0.002885580062866211
8,0.005383968353271484,0.003218412399291992
8,0.005606412887573242,0.0037450790405273438
8,0.0051343441009521484,0.003988504409790039
8,0.007302761077880859,0.003807544708251953
8,0.005204439163208008,0.0037229061126708984
8,0.005491971969604492,0.003620624542236328
8,0.005246639251708984,0.003942251205444336
8,0.005242347717285156,0.0036699771881103516
8,0.005194425582885742,0.003680706024169922
8,0.0056304931640625,0.003749370574951172
8,0.005310773849487305,0.003777742385864258
8,0.005360126495361328,0.003924369812011719
8,0.005462169647216797,0.004006385803222656
8,0.006192922592163086,0.004132509231567383
8,0.005404472351074219,0.0036995410919189453
8,0.005734920501708984,0.0037903785705566406
8,0.005666971206665039,0.003759145736694336
8,0.005665779113769531,0.003930330276489258
8,0.005396366119384766,0.0037665367126464844
8,0.005325794219970703,0.0037810802459716797
9,2.027493715286255,0.0038301944732666016
9,0.005456447601318359,0.004165172576904297
9,0.004954338073730469,0.0037763118743896484
9,0.0050487518310546875,0.003589153289794922
9,0.004850864410400391,0.003892183303833008
9,0.004930019378662109,0.003832101821899414
9,0.004897594451904297,0.0038213729858398438
9,0.005208015441894531,0.003770112991333008
9,0.004978179931640625,0.003842592239379883
9,0.004980802536010742,0.0036399364471435547
9,0.004879951477050781,0.003702878952026367
9,0.004781484603881836,0.0037164688110351562
9,0.004987001419067383,0.003607511520385742
9,0.00495600700378418,0.006437540054321289
9,0.005665302276611328,0.003696918487548828
9,0.00498509407043457,0.0035982131958007812
9,0.004862308502197266,0.003762960433959961
9,0.00537872314453125,0.004029035568237305
9,0.0049550533294677734,0.0035097599029541016
9,0.004868984222412109,0.0036268234252929688
9,0.00521397590637207,0.003648519515991211
9,0.00485539436340332,0.003637075424194336
9,0.004883527755737305,0.0037071704864501953
9,0.004886627197265625,0.003627777099609375
9,0.0048980712890625,0.0037207603454589844
9,0.004861354827880859,0.003665924072265625
9,0.00560450553894043,0.003592967987060547
9,0.0052187442779541016,0.0036966800689697266
9,0.004994869232177734,0.003865957260131836
9,0.004894256591796875,0.0035583972930908203
9,0.00493621826171875,0.0036859512329101562
9,0.004791736602783203,0.003674030303955078
9,0.005173921585083008,0.0037419795989990234
9,0.004876375198364258,0.003703594207763672
9,0.004930019378662109,0.0035550594329833984
9,0.004988908767700195,0.003671407699584961
9,0.004807949066162109,0.003784656524658203
9,0.004842281341552734,0.003622770309448242
9,0.005146026611328125,0.003738880157470703
9,0.005011558532714844,0.003840208053588867
9,0.010016918182373047,0.00391840934753418
9,0.0050389766693115234,0.003771066665649414
9,0.004862546920776367,0.0036954879760742188
9,0.004933834075927734,0.004150390625
9,0.005278110504150391,0.0035009384155273438
9,0.0048635005950927734,0.0036039352416992188
9,0.0047893524169921875,0.0035500526428222656
9,0.004878997802734375,0.003869771957397461
9,0.005079030990600586,0.0035626888275146484
9,0.004864215850830078,0.003613710403442383
9,0.005098104476928711,0.003554821014404297
9,0.004909992218017578,0.0036802291870117188
9,0.004994392395019531,0.00397038459777832
9,0.005182981491088867,0.0034542083740234375
9,0.004837751388549805,0.003757476806640625
9,0.0050144195556640625,0.0037245750427246094
9,0.00531315803527832,0.003809690475463867
9,0.004912853240966797,0.0035855770111083984
9,0.0049021244049072266,0.003579854965209961
9,0.004837751388549805,0.003574371337890625
9,0.0049419403076171875,0.0036470890045166016
9,0.005177736282348633,0.003648042678833008
9,0.0051860809326171875,0.0036993026733398438
9,0.004798173904418945,0.003629446029663086
9,0.005036592483520508,0.0037403106689453125
9,0.005252361297607422,0.0037975311279296875
9,0.004961967468261719,0.003702878952026367
9,0.004723787307739258,0.0030655860900878906
9,0.0044460296630859375,0.003557443618774414
9,0.004614591598510742,0.0035200119018554688
9,0.005022525787353516,0.0037589073181152344
9,0.004861116409301758,0.0036149024963378906
9,0.004955291748046875,0.0037016868591308594
9,0.004987239837646484,0.0035936832427978516
9,0.005175352096557617,0.0036563873291015625
9,0.00508880615234375,0.0036041736602783203
9,0.004802703857421875,0.0036401748657226562
9,0.004849910736083984,0.0035965442657470703
9,0.004702568054199219,0.00407719612121582
9,0.0049974918365478516,0.003781557083129883
9,0.005511283874511719,0.0036890506744384766
9,0.005030155181884766,0.003771066665649414
9,0.005002498626708984,0.0037946701049804688
9,0.004787921905517578,0.0037772655487060547
9,0.004986763000488281,0.0038225650787353516
9,0.005063056945800781,0.003997325897216797
9,0.005297183990478516,0.0038919448852539062
9,0.0052030086517333984,0.0038220882415771484
9,0.004757881164550781,0.0034956932067871094
9,0.004898548126220703,0.003717660903930664
9,0.0049436092376708984,0.0040035247802734375
9,0.0053594112396240234,0.0038149356842041016
9,0.005112886428833008,0.0038080215454101562
9,0.004889011383056641,0.0037157535552978516
9,0.005002021789550781,0.003637552261352539
9,0.005020856857299805,0.0036771297454833984
9,0.004874229431152344,0.0037200450897216797
9,0.005067110061645508,0.003559112548828125
9,0.005639553070068359,0.003779888153076172
9,0.004746437072753906,0.003473520278930664
9,0.004853487014770508,0.0037033557891845703
9,0.00500941276550293,0.003945112228393555
9,0.00482487678527832,0.0034627914428710938
9,0.004860877990722656,0.003916263580322266
9,0.005505800247192383,0.003736257553100586
9,0.004867076873779297,0.0037288665771484375
9,0.004913330078125,0.0037279129028320312
9,0.0053234100341796875,0.003718137741088867
9,0.005232810974121094,0.0038976669311523438
9,0.00512385368347168,0.0038416385650634766
9,0.005179405212402344,0.0036902427673339844
9,0.004994869232177734,0.003680706024169922
9,0.0050106048583984375,0.0037937164306640625
9,0.004897356033325195,0.003537416458129883
9,0.0051708221435546875,0.003592252731323242
9,0.0050067901611328125,0.0036020278930664062
9,0.005298137664794922,0.003691434860229492
9,0.005458831787109375,0.0038695335388183594
9,0.005126953125,0.0038347244262695312
9,0.003754854202270508,0.003278017044067383
9,0.0035932064056396484,0.002972126007080078
9,0.003732442855834961,0.0028116703033447266
9,0.0040700435638427734,0.002704143524169922
9,0.0036454200744628906,0.0036497116088867188
9,0.004713773727416992,0.002830982208251953
9,0.0048334598541259766,0.003397226333618164
9,0.004827737808227539,0.0030918121337890625
9,0.004683256149291992,0.0032753944396972656
9,0.004279375076293945,0.003517627716064453
9,0.005010843276977539,0.0036847591400146484
9,0.004952192306518555,0.003879547119140625
9,0.005222320556640625,0.0036382675170898438
9,0.005063295364379883,0.003901958465576172
9,0.004932403564453125,0.0035941600799560547
9,0.005446910858154297,0.0036535263061523438
9,0.004732847213745117,0.0036056041717529297
9,0.004961490631103516,0.0037136077880859375
9,0.005079030990600586,0.003832578659057617
9,0.004889965057373047,0.003635406494140625
9,0.004853010177612305,0.0036628246307373047
9,0.005208492279052734,0.003695964813232422
9,0.004948139190673828,0.0036630630493164062
9,0.004903078079223633,0.0036597251892089844
9,0.004929542541503906,0.003700733184814453
9,0.005217790603637695,0.0038378238677978516
9,0.004758358001708984,0.0037338733673095703
9,0.00517582893371582,0.0036859512329101562
9,0.0046727657318115234,0.003810405731201172
9,0.0049648284912109375,0.003718852996826172
9,0.0049021244049072266,0.0037775039672851562
9,0.004941701889038086,0.0035593509674072266
9,0.005525350570678711,0.0037038326263427734
9,0.004967212677001953,0.0038628578186035156
9,0.0048809051513671875,0.0037047863006591797
9,0.004861116409301758,0.006121158599853516
9,0.004936695098876953,0.003775358200073242
9,0.004929780960083008,0.0040323734283447266
9,0.005303382873535156,0.0036211013793945312
9,0.004969596862792969,0.0036668777465820312
9,0.005043506622314453,0.0036237239837646484
9,0.00484013557434082,0.003663778305053711
9,0.0051403045654296875,0.0035729408264160156
9,0.004918575286865234,0.00368499755859375
9,0.005408287048339844,0.0037081241607666016
9,0.005101442337036133,0.003718137741088867
9,0.004862785339355469,0.0036246776580810547
9,0.00499415397644043,0.0036745071411132812
9,0.004838466644287109,0.003714323043823242
9,0.00487971305847168,0.003677845001220703
9,0.005171537399291992,0.003990650177001953
9,0.0049397945404052734,0.003643035888671875
9,0.004735708236694336,0.003634929656982422
9,0.004765748977661133,0.0034189224243164062
9,0.004606723785400391,0.0033473968505859375
9,0.004171609878540039,0.003255128860473633
9,0.004498720169067383,0.003421306610107422
9,0.004681587219238281,0.003589630126953125
9,0.004837751388549805,0.0035359859466552734
9,0.00493931770324707,0.003712177276611328
9,0.0049135684967041016,0.0037908554077148438
9,0.004838466644287109,0.003412961959838867
9,0.0048635005950927734,0.003615856170654297
9,0.004818439483642578,0.0036504268646240234
9,0.0052051544189453125,0.0037240982055664062
9,0.004988431930541992,0.0036401748657226562
9,0.004911661148071289,0.00353240966796875
9,0.005010366439819336,0.003686666488647461
9,0.0051190853118896484,0.0035309791564941406
9,0.005280971527099609,0.00373077392578125
9,0.004865169525146484,0.0036301612854003906
9,0.004952430725097656,0.003668069839477539
9,0.004906177520751953,0.0037674903869628906
9,0.004909992218017578,0.0037164688110351562
9,0.005204200744628906,0.004102468490600586
9,0.0048410892486572266,0.0035712718963623047
9,0.004839897155761719,0.003870248794555664
9,0.004956722259521484,0.0034418106079101562
9,0.0048291683197021484,0.003670215606689453
9,0.0050046443939208984,0.0036995410919189453
9,0.005182743072509766,0.0036170482635498047
9,0.004871368408203125,0.003667116165161133
9,0.00486302375793457,0.003764629364013672
9,0.0048351287841796875,0.0037026405334472656
9,0.0049991607666015625,0.0037467479705810547
9,0.004963397979736328,0.003506183624267578
9,0.0050656795501708984,0.0036983489990234375
9,0.004937410354614258,0.0035958290100097656
9,0.004813671112060547,0.003715991973876953
9,0.004802703857421875,0.003671407699584961
9,0.005115509033203125,0.0036356449127197266
9,0.004992961883544922,0.0029952526092529297
9,0.0030341148376464844,0.0021872520446777344
9,0.003353595733642578,0.0026731491088867188
9,0.003161907196044922,0.002394437789916992
9,0.0029134750366210938,0.002596616744995117
9,0.003414154052734375,0.002216339111328125
