i,creation_time,retrieval_time,deletion_time
0,0.0018167495727539062,0,0
0,0.0017676353454589844,0,0
0,0.001844167709350586,0,0
0,0.0017392635345458984,0,0
0,0.001997709274291992,0,0
0,0.0018711090087890625,0,0
0,0.0018482208251953125,0,0
0,0.0018129348754882812,0,0
0,0.0017085075378417969,0,0
0,0.0019257068634033203,0,0
0,0.0018901824951171875,0,0
0,0.0017654895782470703,0,0
0,0.001932382583618164,0,0
0,0.0017924308776855469,0,0
0,0.0019388198852539062,0,0
0,0.0019271373748779297,0,0
0,0.0019483566284179688,0,0
0,0.0018939971923828125,0,0
0,0.0019276142120361328,0,0
0,0.002494335174560547,0,0
0,0.0018966197967529297,0,0
0,0.0019271373748779297,0,0
0,0.0018265247344970703,0,0
0,0.001987457275390625,0,0
0,0.0023140907287597656,0,0
0,0.0018606185913085938,0,0
0,0.0018134117126464844,0,0
0,0.0017991065979003906,0,0
0,0.00164031982421875,0,0
0,0.001661539077758789,0,0
0,0.0018169879913330078,0,0
0,0.0018260478973388672,0,0
0,0.0016644001007080078,0,0
0,0.0017516613006591797,0,0
0,0.001705169677734375,0,0
0,0.0019299983978271484,0,0
0,0.0017189979553222656,0,0
0,0.0017857551574707031,0,0
0,0.0017631053924560547,0,0
0,0.001695871353149414,0,0
0,0.0018415451049804688,0,0
0,0.0016601085662841797,0,0
0,0.0017254352569580078,0,0
0,0.0016617774963378906,0,0
0,0.001767873764038086,0,0
0,0.0018820762634277344,0,0
0,0.0016658306121826172,0,0
0,0.0017671585083007812,0,0
0,0.0018835067749023438,0,0
0,0.0018930435180664062,0,0
0,0.0017330646514892578,0,0
0,0.0020656585693359375,0,0
0,0.001661539077758789,0,0
0,0.0018668174743652344,0,0
0,0.0018270015716552734,0,0
0,0.0018625259399414062,0,0
0,0.0021126270294189453,0,0
0,0.001972198486328125,0,0
0,0.0017840862274169922,0,0
0,0.0017714500427246094,0,0
0,0.0017435550689697266,0,0
0,0.0019016265869140625,0,0
0,0.0018219947814941406,0,0
0,0.0018076896667480469,0,0
0,0.001695871353149414,0,0
0,0.0018017292022705078,0,0
0,0.0019390583038330078,0,0
0,0.0017795562744140625,0,0
0,0.0017714500427246094,0,0
0,0.0018916130065917969,0,0
0,0.0020966529846191406,0,0
0,0.0018007755279541016,0,0
0,0.0018620491027832031,0,0
0,0.0018839836120605469,0,0
0,0.001931905746459961,0,0
0,0.0018169879913330078,0,0
0,0.002007722854614258,0,0
0,0.0021009445190429688,0,0
0,0.0019664764404296875,0,0
0,0.0017867088317871094,0,0
0,0.0018146038055419922,0,0
0,0.0017807483673095703,0,0
0,0.002069711685180664,0,0
0,0.0017421245574951172,0,0
0,0.0017256736755371094,0,0
0,0.0018241405487060547,0,0
0,0.0018968582153320312,0,0
0,0.0019366741180419922,0,0
0,0.0019114017486572266,0,0
0,0.0018126964569091797,0,0
0,0.0019164085388183594,0,0
0,0.0017995834350585938,0,0
0,0.0019373893737792969,0,0
0,0.002087116241455078,0,0
0,0.0018296241760253906,0,0
0,0.001821756362915039,0,0
0,0.002002716064453125,0,0
0,0.001764535903930664,0,0
0,0.0019185543060302734,0,0
0,0.0018210411071777344,0,0
0,0.0019643306732177734,0,0
0,0.0019125938415527344,0,0
0,0.001728057861328125,0,0
0,0.0017976760864257812,0,0
0,0.001692056655883789,0,0
0,0.0016558170318603516,0,0
0,0.001638650894165039,0,0
0,0.0018301010131835938,0,0
0,0.0018992424011230469,0,0
0,0.0018258094787597656,0,0
0,0.0017900466918945312,0,0
0,0.0018258094787597656,0,0
0,0.001880645751953125,0,0
0,0.001833200454711914,0,0
0,0.0020644664764404297,0,0
0,0.0019731521606445312,0,0
0,0.001829385757446289,0,0
0,0.0017175674438476562,0,0
0,0.0017597675323486328,0,0
0,0.0018396377563476562,0,0
0,0.0017352104187011719,0,0
0,0.0017094612121582031,0,0
0,0.0017855167388916016,0,0
0,0.001796722412109375,0,0
0,0.001813650131225586,0,0
0,0.0018510818481445312,0,0
0,0.0019383430480957031,0,0
0,0.0019729137420654297,0,0
0,0.002282857894897461,0,0
0,0.0018885135650634766,0,0
0,0.001911163330078125,0,0
0,0.0017023086547851562,0,0
0,0.001733541488647461,0,0
0,0.0018646717071533203,0,0
0,0.0018908977508544922,0,0
0,0.0019161701202392578,0,0
0,0.001809835433959961,0,0
0,0.0017497539520263672,0,0
0,0.0018970966339111328,0,0
0,0.0018699169158935547,0,0
0,0.0016372203826904297,0,0
0,0.0017216205596923828,0,0
0,0.001924276351928711,0,0
0,0.001737356185913086,0,0
0,0.0019135475158691406,0,0
0,0.0018062591552734375,0,0
0,0.0017299652099609375,0,0
0,0.0016846656799316406,0,0
0,0.0018231868743896484,0,0
0,0.0019006729125976562,0,0
0,0.0018877983093261719,0,0
0,0.0018935203552246094,0,0
0,0.0017733573913574219,0,0
0,0.0018811225891113281,0,0
0,0.0018398761749267578,0,0
0,0.0020694732666015625,0,0
0,0.0018193721771240234,0,0
0,0.0017821788787841797,0,0
0,0.001874685287475586,0,0
0,0.003180265426635742,0,0
0,0.0028085708618164062,0,0
0,0.002813577651977539,0,0
0,0.001970529556274414,0,0
0,0.002471923828125,0,0
0,0.0022497177124023438,0,0
0,0.0020945072174072266,0,0
0,0.002275228500366211,0,0
0,0.0018398761749267578,0,0
0,0.0017080307006835938,0,0
0,0.0022618770599365234,0,0
0,0.0019512176513671875,0,0
0,0.0016772747039794922,0,0
0,0.001699686050415039,0,0
0,0.0017359256744384766,0,0
0,0.0018908977508544922,0,0
0,0.0017452239990234375,0,0
0,0.0015704631805419922,0,0
0,0.0017094612121582031,0,0
0,0.002069234848022461,0,0
0,0.0018944740295410156,0,0
0,0.0017998218536376953,0,0
0,0.0017561912536621094,0,0
0,0.0018565654754638672,0,0
0,0.0019426345825195312,0,0
0,0.0018744468688964844,0,0
0,0.0020630359649658203,0,0
0,0.002095937728881836,0,0
0,0.0017392635345458984,0,0
0,0.0016140937805175781,0,0
0,0.0018148422241210938,0,0
0,0.001966238021850586,0,0
0,0.0018956661224365234,0,0
0,0.0017960071563720703,0,0
0,0.0017518997192382812,0,0
0,0.0019314289093017578,0,0
0,0.0018782615661621094,0,0
0,0.0021779537200927734,0,0
0,0.0019073486328125,0,0
0,0.0020368099212646484,0,0
0,0.0018739700317382812,0,0
0,0.0018124580383300781,0,0
0,0.0021278858184814453,0,0
0,0.0018987655639648438,0,0
0,0.0016582012176513672,0,0
0,0.0018231868743896484,0,0
0,0.0019059181213378906,0,0
0,0.0020422935485839844,0,0
0,0.0019328594207763672,0,0
0,0.0019190311431884766,0,0
0,0.0023093223571777344,0,0
0,0.0019266605377197266,0,0
0,0.005502462387084961,0,0
0,0.002488851547241211,0,0
0,0.0021004676818847656,0,0
0,0.0017652511596679688,0,0
0,0.0019061565399169922,0,0
0,0.0022127628326416016,0,0
0,0.002389669418334961,0,0
0,0.0018939971923828125,0,0
0,0.0018939971923828125,0,0
0,0.001827239990234375,0,0
0,0.0018219947814941406,0,0
0,0.002055644989013672,0,0
0,0.002084493637084961,0,0
0,0.0018782615661621094,0,0
0,0.0018117427825927734,0,0
0,0.0019497871398925781,0,0
0,0.002002716064453125,0,0
0,0.0018815994262695312,0,0
0,0.0017540454864501953,0,0
0,0.001870870590209961,0,0
0,0.0019102096557617188,0,0
0,0.0021009445190429688,0,0
0,0.0018622875213623047,0,0
0,0.0017087459564208984,0,0
0,0.001758575439453125,0,0
0,0.001772165298461914,0,0
0,0.001867055892944336,0,0
0,0.0018589496612548828,0,0
0,0.001722097396850586,0,0
0,0.0019404888153076172,0,0
0,0.0019311904907226562,0,0
0,0.0018830299377441406,0,0
0,0.002054929733276367,0,0
0,0.0018422603607177734,0,0
0,0.00194549560546875,0,0
0,0.0018475055694580078,0,0
0,0.001766204833984375,0,0
0,0.002121448516845703,0,0
0,0.001791238784790039,0,0
0,0.0017926692962646484,0,0
0,0.0019249916076660156,0,0
0,0.0019314289093017578,0,0
0,0.0020165443420410156,0,0
0,0.0019462108612060547,0,0
0,0.0019161701202392578,0,0
0,0.0018086433410644531,0,0
0,0.0016596317291259766,0,0
0,0.0020453929901123047,0,0
0,0.0019121170043945312,0,0
0,0.0017764568328857422,0,0
0,0.0018756389617919922,0,0
0,0.002000570297241211,0,0
0,0.0018849372863769531,0,0
0,0.002031564712524414,0,0
0,0.0018732547760009766,0,0
0,0.001974821090698242,0,0
0,0.001964569091796875,0,0
0,0.001771688461303711,0,0
0,0.0018470287322998047,0,0
0,0.0017971992492675781,0,0
0,0.0018362998962402344,0,0
0,0.0018210411071777344,0,0
0,0.0020055770874023438,0,0
0,0.002034902572631836,0,0
0,0.0020265579223632812,0,0
0,0.0019335746765136719,0,0
0,0.0018377304077148438,0,0
0,0.0020210742950439453,0,0
0,0.0019943714141845703,0,0
0,0.0020945072174072266,0,0
0,0.0018727779388427734,0,0
0,0.0019266605377197266,0,0
0,0.0016760826110839844,0,0
0,0.0019369125366210938,0,0
0,0.0020287036895751953,0,0
0,0.001953125,0,0
0,0.0019845962524414062,0,0
0,0.0019202232360839844,0,0
0,0.0019288063049316406,0,0
0,0.0018351078033447266,0,0
0,0.0019142627716064453,0,0
0,0.001737833023071289,0,0
0,0.0016505718231201172,0,0
0,0.0019795894622802734,0,0
0,0.002127408981323242,0,0
0,0.0020945072174072266,0,0
0,0.0018551349639892578,0,0
0,0.0016796588897705078,0,0
0,0.0016944408416748047,0,0
0,0.0018787384033203125,0,0
0,0.0020236968994140625,0,0
0,0.0017311573028564453,0,0
0,0.0017094612121582031,0,0
0,0.0018398761749267578,0,0
0,0.0017964839935302734,0,0
0,0.0018661022186279297,0,0
0,0.0018613338470458984,0,0
0,0.0019021034240722656,0,0
0,0.0019025802612304688,0,0
0,0.0018782615661621094,0,0
0,0.002056121826171875,0,0
0,0.0018944740295410156,0,0
0,0.0019161701202392578,0,0
0,0.0019922256469726562,0,0
0,0.0024042129516601562,0,0
0,0.0018322467803955078,0,0
0,0.0021190643310546875,0,0
0,0.0018455982208251953,0,0
0,0.0017802715301513672,0,0
0,0.001867532730102539,0,0
0,0.0019009113311767578,0,0
0,0.0019109249114990234,0,0
0,0.0017855167388916016,0,0
0,0.0018579959869384766,0,0
0,0.0017256736755371094,0,0
0,0.0019769668579101562,0,0
0,0.0020105838775634766,0,0
0,0.001851797103881836,0,0
0,0.00176239013671875,0,0
0,0.001819610595703125,0,0
0,0.0018665790557861328,0,0
0,0.0019042491912841797,0,0
0,0.001634359359741211,0,0
0,0.0017938613891601562,0,0
0,0.0017933845520019531,0,0
0,0.0019636154174804688,0,0
0,0.002020120620727539,0,0
0,0.0020241737365722656,0,0
0,0.001987934112548828,0,0
0,0.0018496513366699219,0,0
0,0.0017428398132324219,0,0
0,0.0017852783203125,0,0
0,0.0021538734436035156,0,0
0,0.00189971923828125,0,0
0,0.001917123794555664,0,0
0,0.001794576644897461,0,0
0,0.0016601085662841797,0,0
0,0.0018498897552490234,0,0
0,0.0017566680908203125,0,0
0,0.0018291473388671875,0,0
0,0.0018432140350341797,0,0
0,0.001962900161743164,0,0
0,0.0020058155059814453,0,0
0,0.0020227432250976562,0,0
0,0.0019698143005371094,0,0
0,0.0016810894012451172,0,0
0,0.0018858909606933594,0,0
0,0.0016856193542480469,0,0
0,0.0019345283508300781,0,0
0,0.0018038749694824219,0,0
0,0.001829385757446289,0,0
0,0.0019335746765136719,0,0
0,0.0017769336700439453,0,0
0,0.0018720626831054688,0,0
0,0.0017485618591308594,0,0
0,0.001971006393432617,0,0
0,0.0017483234405517578,0,0
0,0.001894235610961914,0,0
0,0.0020208358764648438,0,0
0,0.001928091049194336,0,0
0,0.0018324851989746094,0,0
0,0.001886129379272461,0,0
0,0.0018761157989501953,0,0
0,0.0020008087158203125,0,0
0,0.0016350746154785156,0,0
0,0.001798868179321289,0,0
0,0.0016937255859375,0,0
0,0.0018055438995361328,0,0
0,0.0017726421356201172,0,0
0,0.0019817352294921875,0,0
0,0.001976490020751953,0,0
0,0.0017275810241699219,0,0
0,0.0017843246459960938,0,0
0,0.001856088638305664,0,0
0,0.002147674560546875,0,0
0,0.0018639564514160156,0,0
0,0.001882314682006836,0,0
0,0.0018231868743896484,0,0
0,0.0018849372863769531,0,0
0,0.0019168853759765625,0,0
0,0.0017268657684326172,0,0
0,0.0017676353454589844,0,0
0,0.0018794536590576172,0,0
0,0.001768350601196289,0,0
0,0.0020449161529541016,0,0
0,0.0017576217651367188,0,0
0,0.0016655921936035156,0,0
0,0.0017735958099365234,0,0
0,0.0016632080078125,0,0
0,0.0017523765563964844,0,0
0,0.002054929733276367,0,0
0,0.0019223690032958984,0,0
0,0.0019335746765136719,0,0
0,0.0018277168273925781,0,0
0,0.0017707347869873047,0,0
0,0.002093791961669922,0,0
0,0.0017588138580322266,0,0
0,0.0016720294952392578,0,0
0,0.0017058849334716797,0,0
0,0.0018229484558105469,0,0
0,0.0018711090087890625,0,0
0,0.0018341541290283203,0,0
0,0.0019097328186035156,0,0
0,0.002016305923461914,0,0
0,0.001909017562866211,0,0
0,0.0020313262939453125,0,0
0,0.002012968063354492,0,0
0,0.0018930435180664062,0,0
0,0.0016713142395019531,0,0
0,0.0018224716186523438,0,0
0,0.0016965866088867188,0,0
0,0.002002716064453125,0,0
0,0.0019826889038085938,0,0
0,0.0019812583923339844,0,0
0,0.001939535140991211,0,0
0,0.0017447471618652344,0,0
0,0.0019872188568115234,0,0
0,0.0018310546875,0,0
0,0.0018897056579589844,0,0
0,0.001764059066772461,0,0
0,0.001752614974975586,0,0
0,0.001981019973754883,0,0
0,0.0019159317016601562,0,0
0,0.0016982555389404297,0,0
0,0.0018198490142822266,0,0
0,0.0017490386962890625,0,0
0,0.001893758773803711,0,0
0,0.0020322799682617188,0,0
0,0.0018167495727539062,0,0
0,0.0016601085662841797,0,0
0,0.0017237663269042969,0,0
0,0.001905679702758789,0,0
0,0.0019207000732421875,0,0
0,0.0018613338470458984,0,0
0,0.0019321441650390625,0,0
0,0.0017731189727783203,0,0
0,0.001741647720336914,0,0
0,0.0020728111267089844,0,0
0,0.0018095970153808594,0,0
0,0.0018568038940429688,0,0
0,0.0017459392547607422,0,0
0,0.0019681453704833984,0,0
0,0.0020182132720947266,0,0
0,0.0019385814666748047,0,0
0,0.0017621517181396484,0,0
0,0.001750946044921875,0,0
0,0.0017254352569580078,0,0
0,0.001735687255859375,0,0
0,0.001967906951904297,0,0
0,0.0017924308776855469,0,0
0,0.0016565322875976562,0,0
0,0.0018606185913085938,0,0
0,0.0019080638885498047,0,0
0,0.0020608901977539062,0,0
0,0.0018830299377441406,0,0
0,0.0016868114471435547,0,0
0,0.0018167495727539062,0,0
0,0.001863718032836914,0,0
0,0.0019729137420654297,0,0
0,0.0019021034240722656,0,0
0,0.0017938613891601562,0,0
0,0.0018627643585205078,0,0
0,0.001796722412109375,0,0
0,0.0018868446350097656,0,0
0,0.0017895698547363281,0,0
0,0.001934051513671875,0,0
0,0.001806497573852539,0,0
0,0.0016198158264160156,0,0
0,0.0018541812896728516,0,0
0,0.0021593570709228516,0,0
0,0.0019216537475585938,0,0
0,0.0018658638000488281,0,0
0,0.0018265247344970703,0,0
0,0.0018544197082519531,0,0
0,0.0018780231475830078,0,0
0,0.00177001953125,0,0
0,0.00168609619140625,0,0
0,0.0017881393432617188,0,0
0,0.001954317092895508,0,0
0,0.002010822296142578,0,0
0,0.0017247200012207031,0,0
0,0.0018444061279296875,0,0
0,0.0018641948699951172,0,0
0,0.0017497539520263672,0,0
0,0.0017795562744140625,0,0
0,0.0017352104187011719,0,0
0,0.0018353462219238281,0,0
0,0.0018019676208496094,0,0
0,0.0017478466033935547,0,0
0,0.0016949176788330078,0,0
0,0.0018565654754638672,0,0
0,0.0016584396362304688,0,0
0,0.0016894340515136719,0,0
0,0.0017478466033935547,0,0
0,0.0017092227935791016,0,0
0,0.001909494400024414,0,0
0,0.0016596317291259766,0,0
0,0.001781463623046875,0,0
0,0.0018420219421386719,0,0
0,0.0018749237060546875,0,0
0,0.0019447803497314453,0,0
0,0.0017626285552978516,0,0
0,0.0018374919891357422,0,0
0,0.0019855499267578125,0,0
0,0.0019266605377197266,0,0
0,0.0018360614776611328,0,0
0,0.0018413066864013672,0,0
0,0.0018584728240966797,0,0
0,0.0019071102142333984,0,0
0,0.0017206668853759766,0,0
0,0.0017170906066894531,0,0
0,0.0020580291748046875,0,0
0,0.0016937255859375,0,0
0,0.0015840530395507812,0,0
0,0.001947164535522461,0,0
0,0.0020492076873779297,0,0
0,0.001953125,0,0
0,0.001840829849243164,0,0
0,0.0017604827880859375,0,0
0,0.0016779899597167969,0,0
0,0.0017888545989990234,0,0
0,0.0018467903137207031,0,0
0,0.0019969940185546875,0,0
0,0.0019562244415283203,0,0
0,0.001985311508178711,0,0
0,0.0017383098602294922,0,0
0,0.0016672611236572266,0,0
0,0.0018398761749267578,0,0
0,0.001804351806640625,0,0
0,0.0016605854034423828,0,0
0,0.0018799304962158203,0,0
0,0.0017566680908203125,0,0
0,0.002005338668823242,0,0
0,0.0019197463989257812,0,0
0,0.0019626617431640625,0,0
0,0.0018579959869384766,0,0
0,0.00189971923828125,0,0
0,0.002101898193359375,0,0
0,0.0018532276153564453,0,0
0,0.0017096996307373047,0,0
0,0.0017921924591064453,0,0
0,0.0018928050994873047,0,0
0,0.0018277168273925781,0,0
0,0.001963376998901367,0,0
0,0.0016493797302246094,0,0
0,0.0019032955169677734,0,0
0,0.001802682876586914,0,0
0,0.0017631053924560547,0,0
0,0.002012491226196289,0,0
0,0.0017383098602294922,0,0
0,0.001851797103881836,0,0
0,0.0018916130065917969,0,0
0,0.0018198490142822266,0,0
0,0.0019800662994384766,0,0
0,0.0017979145050048828,0,0
0,0.0016872882843017578,0,0
0,0.0017266273498535156,0,0
0,0.0018112659454345703,0,0
0,0.0019903182983398438,0,0
0,0.0016872882843017578,0,0
0,0.001735687255859375,0,0
0,0.0017497539520263672,0,0
0,0.0016865730285644531,0,0
0,0.001850128173828125,0,0
0,0.0019278526306152344,0,0
0,0.0017821788787841797,0,0
0,0.0017647743225097656,0,0
0,0.001779317855834961,0,0
0,0.002122640609741211,0,0
0,0.0019092559814453125,0,0
0,0.0018677711486816406,0,0
0,0.0018486976623535156,0,0
0,0.001741170883178711,0,0
0,0.001880645751953125,0,0
0,0.002147674560546875,0,0
0,0.0019199848175048828,0,0
0,0.0017020702362060547,0,0
0,0.0017676353454589844,0,0
0,0.0019714832305908203,0,0
0,0.0019390583038330078,0,0
0,0.0017976760864257812,0,0
0,0.0017626285552978516,0,0
0,0.0017781257629394531,0,0
0,0.0018858909606933594,0,0
0,0.002004384994506836,0,0
0,0.0018000602722167969,0,0
0,0.0017380714416503906,0,0
0,0.001638174057006836,0,0
0,0.0018117427825927734,0,0
0,0.0019152164459228516,0,0
0,0.002064943313598633,0,0
0,0.0017499923706054688,0,0
0,0.0018336772918701172,0,0
0,0.0017426013946533203,0,0
0,0.0016183853149414062,0,0
0,0.0018923282623291016,0,0
0,0.0018889904022216797,0,0
0,0.0017049312591552734,0,0
0,0.0016694068908691406,0,0
0,0.0017657279968261719,0,0
0,0.0018398761749267578,0,0
0,0.0017940998077392578,0,0
0,0.0019001960754394531,0,0
0,0.001870870590209961,0,0
0,0.0017809867858886719,0,0
0,0.0018591880798339844,0,0
0,0.0019617080688476562,0,0
0,0.0017905235290527344,0,0
0,0.0018928050994873047,0,0
0,0.00180816650390625,0,0
0,0.0017118453979492188,0,0
0,0.0019807815551757812,0,0
0,0.0016236305236816406,0,0
0,0.0018072128295898438,0,0
0,0.0017757415771484375,0,0
0,0.0016188621520996094,0,0
0,0.0019974708557128906,0,0
0,0.0018229484558105469,0,0
0,0.0018928050994873047,0,0
0,0.001976490020751953,0,0
0,0.0018830299377441406,0,0
0,0.002351522445678711,0,0
0,0.001798391342163086,0,0
0,0.0017514228820800781,0,0
0,0.0018641948699951172,0,0
0,0.0018727779388427734,0,0
0,0.001969575881958008,0,0
0,0.001958608627319336,0,0
0,0.0017659664154052734,0,0
0,0.0018503665924072266,0,0
0,0.0018606185913085938,0,0
0,0.0018227100372314453,0,0
0,0.0018928050994873047,0,0
0,0.0018565654754638672,0,0
0,0.0018515586853027344,0,0
0,0.00174713134765625,0,0
0,0.0017511844635009766,0,0
0,0.0020437240600585938,0,0
0,0.0017092227935791016,0,0
0,0.0017843246459960938,0,0
0,0.0019123554229736328,0,0
0,0.0019114017486572266,0,0
0,0.001963376998901367,0,0
0,0.0018198490142822266,0,0
0,0.002886056900024414,0,0
0,0.001886129379272461,0,0
0,0.0017991065979003906,0,0
0,0.0017528533935546875,0,0
0,0.001966714859008789,0,0
0,0.0019311904907226562,0,0
0,0.0019464492797851562,0,0
0,0.0017733573913574219,0,0
0,0.0017771720886230469,0,0
0,0.002157926559448242,0,0
0,0.002001523971557617,0,0
0,0.0018012523651123047,0,0
0,0.0016324520111083984,0,0
0,0.002053976058959961,0,0
0,0.005827188491821289,0,0
0,0.00888204574584961,0,0
0,0.0040967464447021484,0,0
0,0.0021157264709472656,0,0
0,0.0018754005432128906,0,0
0,0.002435445785522461,0,0
0,0.0017616748809814453,0,0
0,0.0017881393432617188,0,0
0,0.0019273757934570312,0,0
0,0.001726388931274414,0,0
0,0.0016312599182128906,0,0
0,0.0019168853759765625,0,0
0,0.0016269683837890625,0,0
0,0.0017120838165283203,0,0
0,0.0016262531280517578,0,0
0,0.0020630359649658203,0,0
0,0.0022449493408203125,0,0
0,0.001794576644897461,0,0
0,0.0018086433410644531,0,0
0,0.0017771720886230469,0,0
0,0.0017671585083007812,0,0
0,0.0020830631256103516,0,0
0,0.001786947250366211,0,0
0,0.0017130374908447266,0,0
0,0.0017478466033935547,0,0
0,0.0016613006591796875,0,0
0,0.0019350051879882812,0,0
0,0.0016968250274658203,0,0
0,0.0017790794372558594,0,0
0,0.0017495155334472656,0,0
0,0.0017540454864501953,0,0
0,0.0019555091857910156,0,0
0,0.0017316341400146484,0,0
0,0.0018308162689208984,0,0
0,0.0017504692077636719,0,0
0,0.0018284320831298828,0,0
0,0.0018167495727539062,0,0
0,0.0018281936645507812,0,0
0,0.0017926692962646484,0,0
0,0.001741647720336914,0,0
0,0.0017800331115722656,0,0
0,0.0016891956329345703,0,0
0,0.0021560192108154297,0,0
0,0.0018928050994873047,0,0
0,0.0019690990447998047,0,0
0,0.0018105506896972656,0,0
0,0.0017104148864746094,0,0
0,0.001878976821899414,0,0
0,0.0017495155334472656,0,0
0,0.0019292831420898438,0,0
0,0.0020122528076171875,0,0
0,0.001786947250366211,0,0
0,0.0018618106842041016,0,0
0,0.001987457275390625,0,0
0,0.001687765121459961,0,0
0,0.0018072128295898438,0,0
0,0.0017812252044677734,0,0
0,0.0018641948699951172,0,0
0,0.002116680145263672,0,0
0,0.0017428398132324219,0,0
0,0.0017116069793701172,0,0
0,0.0016613006591796875,0,0
0,0.0018084049224853516,0,0
0,0.001901388168334961,0,0
0,0.0017447471618652344,0,0
0,0.0017731189727783203,0,0
0,0.001789093017578125,0,0
0,0.001825094223022461,0,0
0,0.0019109249114990234,0,0
